chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_060939.1	39627797	39628481	3	1	+	NC_060939.1	39627875	39628332	MAPKBP1	NM_001128608.2	+	3	2	77	149	25	26	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	145	197	3
NC_060939.1	39641883	39642597	1	1	+	NC_060939.1	39642098	39642501	JMJD7	NM_001114632.2	+	1	2	214	96	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	95	76	1
NC_060939.1	39641883	39642597	1	1	+	NC_060939.1	39642098	39642501	JMJD7-PLA2G4B	NM_001198588.2	+	1	2	214	96	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	95	76	2
NC_060939.1	39664485	39664956	-1	1	-	NC_060939.1	39664561	39664939	SPTBN5	NM_016642.4	-	1	2	17	75	47	48	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	90	146	3
NC_060939.1	39687723	39688428	-1	1	-	NC_060939.1	39687895	39688428	SPTBN5	NM_016642.4	-	1	2	0	171	10	11	3	2	2	middle	middle	0.667	0.667	alternative	alternative	200	209	2
NC_060939.1	41328674	41337347	3	1	+	NC_060939.1	41328675	41337221	MAP1A	NM_001411089.1	+	3	2	0	126	5	6	2	1	2	middle	middle	0.500	1.000	unique	constitutive	8184	220	1
NC_060939.1	41328674	41337347	3	1	+	NC_060939.1	41328825	41337221	MAP1A	NM_002373.6	+	3	2	150	126	1	2	2	1	2	first	middle	0.500	1.000	unique	constitutive	8034	220	1
NC_060939.1	42923798	42924299	3	1	+	NC_060939.1	42923820	42924279	DUOXA2	NM_207581.4	+	3	2	21	20	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	57	134	2
NC_060939.1	66023846	66024371	-2	1	-	NC_060939.1	66023870	66023996	CALML4	NM_001031733.3	-	2	2	375	23	1	2	4	2	2	first	middle	0.500	0.500	alternative	alternative	2	30	2
NC_060939.1	70105470	70106316	-1	1	-	NC_060939.1	70105611	70105980	CELF6	NM_001172684.2	-	1	2	336	140	7	8	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	132	149	2
NC_060939.1	70105470	70106316	-1	1	-	NC_060939.1	70105611	70105980	CELF6	NM_001172685.2	-	1	2	336	140	5	6	3	3	1	middle	middle	1.000	0.333	constitutive	unique	132	146	1
NC_060939.1	71141946	71142738	-1	1	-	NC_060939.1	71142090	71142579	HCN4	NM_005477.3	-	1	2	159	143	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	146	240	2
NC_060939.1	73226182	73227181	-3	1	-	NC_060939.1	73226184	73226759	MAN2C1	NM_001256494.2	-	3	3	422	1	23	25	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	79	109	4
NC_060939.1	76142597	76143029	3	1	+	NC_060939.1	76142617	76143029	DNAJA4	NM_001130182.2	+	3	2	19	0	6	7	10	10	10	middle	last	1.000	1.000	constitutive	constitutive	100	212	10
NC_060939.1	76654273	76655128	-3	1	-	NC_060939.1	76654455	76655008	ADAMTS7	NM_014272.5	-	3	2	120	181	5	6	4	3	3	middle	middle	0.750	0.750	alternative	alternative	83	124	3
NC_060939.1	80527781	80528234	-2	1	-	NC_060939.1	80527796	80528211	AP3B2	NM_001278511.2	-	2	2	23	14	18	19	5	3	3	middle	middle	0.600	0.600	alternative	alternative	174	60	3
NC_060939.1	80544464	80545292	-2	1	-	NC_060939.1	80544688	80545235	AP3B2	NM_001278511.2	-	2	2	57	223	6	7	5	3	3	middle	middle	0.600	0.600	alternative	alternative	182	283	3
NC_060939.1	82687224	82687980	1	1	+	NC_060939.1	82687296	82687788	SLC28A1	NM_001287762.2	+	1	2	71	192	12	13	22	16	16	middle	middle	0.727	0.727	alternative	alternative	168	197	16
NC_060939.1	82696741	82697140	2	1	+	NC_060939.1	82696839	82697139	SLC28A1	NM_001287761.2	+	2	2	97	1	12	13	22	16	16	middle	middle	0.727	0.727	alternative	alternative	98	111	16
NC_060939.1	88635770	88636211	3	1	+	NC_060939.1	88635852	88636154	FURIN	NM_001289823.2	+	3	2	81	57	2	3	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	98	95	7
NC_060939.1	88646554	88646965	2	1	+	NC_060939.1	88646555	88646964	FES	NM_001143783.1	+	2	2	0	1	2	3	19	19	19	middle	middle	1.000	1.000	constitutive	constitutive	96	183	19
NC_060939.1	88694796	88695342	1	1	+	NC_060939.1	88694908	88695288	UNC45A	NM_001039675.2	+	1	2	111	54	1	2	7	2	5	first	middle	0.286	0.714	alternative	alternative	5	161	2
NC_060939.1	88694796	88695342	1	1	+	NC_060939.1	88694908	88695288	UNC45A	NM_001323619.1	+	1	2	111	54	1	2	7	3	5	first	middle	0.429	0.714	alternative	alternative	50	161	3
NC_060939.1	88712452	88712950	2	1	+	NC_060939.1	88712512	88712893	UNC45A	NM_001039675.2	+	2	2	59	57	18	19	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	117	155	7
NC_060940.1	10931230	10931926	2	1	+	NC_060940.1	10931250	10931732	CIITA	NM_000246.4	+	2	2	19	194	2	3	28	17	28	middle	middle	0.607	1.000	alternative	constitutive	146	95	17
NC_060940.1	10931230	10931926	2	1	+	NC_060940.1	10931270	10931732	CIITA	NM_001379334.1	+	2	2	39	194	1	2	28	11	28	first	middle	0.393	1.000	alternative	constitutive	126	95	11
NC_060940.1	11551982	11552660	-1	1	-	NC_060940.1	11552034	11552412	LOC400499	NM_001370704.1	-	1	2	248	51	5	6	4	3	3	middle	middle	0.750	0.750	alternative	alternative	165	134	3
NC_060940.1	1215656	1216286	3	1	+	NC_060940.1	1215692	1216244	CACNA1H	NM_001005407.2	+	3	2	35	42	6	7	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	315	92	14
NC_060940.1	1225789	1226329	2	1	+	NC_060940.1	1225892	1226280	CACNA1H	NM_001005407.2	+	2	2	102	49	19	20	14	13	13	middle	middle	0.929	0.929	alternative	alternative	68	184	13
NC_060940.1	1226444	1227002	3	1	+	NC_060940.1	1226477	1226915	CACNA1H	NM_001005407.2	+	3	2	32	87	21	22	14	13	13	middle	middle	0.929	0.929	alternative	alternative	126	125	13
NC_060940.1	1237100	1237988	-1	1	-	NC_060940.1	1237101	1237651	TPSG1	NM_012467.4	-	1	2	337	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	145	305	1
NC_060940.1	1260650	1261076	-1	1	-	NC_060940.1	1260652	1261037	TPSAB1	NM_003294.4	-	1	2	39	1	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	60	171	1
NC_060940.1	1271950	1272376	2	1	+	NC_060940.1	1271969	1272375	TPSD1	NM_012217.3	+	2	2	18	1	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	81	171	1
NC_060940.1	1355060	1355510	3	1	+	NC_060940.1	1355078	1355420	BAIAP3	NM_001199096.2	+	3	2	17	90	2	3	11	11	7	middle	middle	1.000	0.636	constitutive	alternative	87	80	7
NC_060940.1	1355060	1355510	3	1	+	NC_060940.1	1355078	1355420	BAIAP3	NM_001286464.2	+	3	2	17	90	2	3	11	11	4	middle	middle	1.000	0.364	constitutive	alternative	87	131	4
NC_060940.1	1357011	1357446	1	1	+	NC_060940.1	1357096	1357369	BAIAP3	NM_001199096.2	+	1	2	84	77	5	6	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	59	66	11
NC_060940.1	1360762	1361077	2	1	+	NC_060940.1	1360775	1361014	BAIAP3	NM_001199096.2	+	2	2	12	63	17	18	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	97	51	11
NC_060940.1	1362751	1363270	2	1	+	NC_060940.1	1362779	1363129	BAIAP3	NM_001199096.2	+	2	2	27	141	25	26	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	79	108	11
NC_060940.1	1363674	1364193	1	1	+	NC_060940.1	1363720	1364192	BAIAP3	NM_001199096.2	+	1	3	45	1	28	30	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	80	123	11
NC_060940.1	1368118	1368337	2	1	+	NC_060940.1	1368143	1368336	GNPTG	NM_032520.5	+	2	2	24	1	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	51	57	1
NC_060940.1	1378956	1379220	1	1	+	NC_060940.1	1378957	1379220	GNPTG	NM_032520.5	+	1	2	0	0	10	11	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	81	91	1
NC_060940.1	1453346	1453928	-1	1	-	NC_060940.1	1453476	1453787	CCDC154	NM_001143980.3	-	1	2	141	129	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	101	128	2
NC_060940.1	1461293	1461803	-1	1	-	NC_060940.1	1461294	1461746	CLCN7	NM_001114331.3	-	1	2	57	0	23	24	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	80	83	3
NC_060940.1	1516813	1517539	2	1	+	NC_060940.1	1517083	1517440	TELO2	NM_001351846.2	+	2	2	269	99	11	12	15	13	13	middle	middle	0.867	0.867	alternative	alternative	88	91	13
NC_060940.1	15746222	15747089	-1	1	-	NC_060940.1	15746400	15746828	MYH11	NM_001040113.2	-	1	2	261	177	21	22	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	131	206	5
NC_060940.1	174321	175005	1	1	+	NC_060940.1	174529	174912	HBQ1	NM_005331.5	+	1	2	207	93	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	94	204	1
NC_060940.1	1782641	1783382	3	1	+	NC_060940.1	1782734	1783127	MAPK8IP3	NM_001040439.2	+	3	2	92	255	24	25	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	67	148	11
NC_060940.1	1783618	1784032	2	1	+	NC_060940.1	1783635	1783937	MAPK8IP3	NM_001040439.2	+	2	2	16	95	27	28	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	113	38	11
NC_060940.1	1788057	1788504	-3	1	-	NC_060940.1	1788058	1788480	MRPS34	NM_001300900.2	-	3	2	24	0	2	3	2	2	1	middle	last	1.000	0.500	constitutive	unique	42	310	1
NC_060940.1	1788057	1788504	-3	1	-	NC_060940.1	1788058	1788480	MRPS34	NM_023936.2	-	3	2	24	0	2	3	2	2	1	middle	last	1.000	0.500	constitutive	unique	42	289	1
NC_060940.1	1994333	1995074	3	1	+	NC_060940.1	1994334	1994637	TBL3	NM_006453.3	+	3	2	0	437	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	47	141	1
NC_060940.1	1997850	1998249	1	1	+	NC_060940.1	1997916	1998178	TBL3	NM_006453.3	+	1	2	65	71	19	20	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	103	71	1
NC_060940.1	2107988	2108519	3	1	+	NC_060940.1	2108149	2108426	TSC2	NM_000548.5	+	3	2	160	93	39	40	47	47	46	middle	middle	1.000	0.979	constitutive	alternative	91	98	46
NC_060940.1	2107988	2108519	3	1	+	NC_060940.1	2108149	2108426	TSC2	NM_001370405.1	+	3	2	160	93	38	39	47	47	1	middle	middle	1.000	0.021	constitutive	unique	91	86	1
NC_060940.1	2109836	2110772	-1	1	-	NC_060940.1	2109837	2110697	PKD1	NM_000296.4	-	1	2	75	0	45	46	10	10	10	middle	last	1.000	1.000	constitutive	constitutive	305	464	10
NC_060940.1	2110327	2111296	-2	1	-	NC_060940.1	2110781	2111281	PKD1	NM_000296.4	-	2	2	15	453	43	44	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	290	134	10
NC_060940.1	2113444	2114170	-2	1	-	NC_060940.1	2113667	2114136	PKD1	NM_000296.4	-	2	2	34	222	36	37	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	202	194	10
NC_060940.1	2117841	2118153	-3	1	-	NC_060940.1	2117852	2118108	PKD1	NM_000296.4	-	3	2	45	10	31	32	10	10	1	middle	middle	1.000	0.100	constitutive	unique	116	49	1
NC_060940.1	2117841	2118153	-3	1	-	NC_060940.1	2117852	2118108	PKD1	NM_001009944.3	-	3	2	45	10	31	32	10	10	9	middle	middle	1.000	0.900	constitutive	alternative	116	52	9
NC_060940.1	2119975	2120758	-2	1	-	NC_060940.1	2119986	2120691	PKD1	NM_000296.4	-	2	2	67	10	27	29	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	170	210	10
NC_060940.1	2130279	2134614	-3	1	-	NC_060940.1	2130355	2134343	PKD1	NM_000296.4	-	3	2	271	75	15	16	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	3619	149	10
NC_060940.1	2140179	2141364	-3	1	-	NC_060940.1	2140263	2141317	PKD1	NM_000296.4	-	3	2	47	83	4	5	10	6	6	middle	middle	0.600	0.600	alternative	alternative	169	671	6
NC_060940.1	2196115	2196769	2	1	+	NC_060940.1	2196257	2196517	TRAF7	NM_032271.3	+	2	2	141	252	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	48	127	2
NC_060940.1	2198493	2199006	1	1	+	NC_060940.1	2198518	2198853	TRAF7	NM_032271.3	+	1	2	24	153	18	19	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	131	119	2
NC_060940.1	2208870	2209779	-3	1	-	NC_060940.1	2209176	2209743	CASKIN1	NM_020764.4	-	3	3	36	305	8	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	108	117	2
NC_060940.1	2231821	2232271	-2	1	-	NC_060940.1	2231822	2232163	BRICD5	NM_182563.4	-	2	2	108	0	5	6	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	153	91	2
NC_060940.1	2259366	2260155	1	1	+	NC_060940.1	2259487	2260098	DNASE1L2	NM_001301680.2	+	1	2	120	57	2	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	88	273	2
NC_060940.1	2303442	2304054	-3	1	-	NC_060940.1	2303473	2303955	ABCA3	NM_001089.3	-	3	2	99	30	24	25	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	128	194	1
NC_060940.1	2348362	2348881	-2	1	-	NC_060940.1	2348395	2348851	ABCA3	NM_001089.3	-	2	2	30	32	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	53	264	1
NC_060940.1	23805284	23805974	-1	1	-	NC_060940.1	23805286	23805681	EARS2	NM_001083614.2	-	1	2	293	1	6	7	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	153	130	3
NC_060940.1	23966821	23967310	-2	1	-	NC_060940.1	23966933	23967229	ERN2	NM_001308220.2	-	2	2	81	111	19	20	6	3	3	middle	middle	0.500	0.500	alternative	alternative	123	67	3
NC_060940.1	2484230	2484893	3	1	+	NC_060940.1	2484278	2484861	TEDC2	NM_025108.3	+	3	2	47	32	6	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	90	101	2
NC_060940.1	2495485	2496232	2	1	+	NC_060940.1	2495559	2496232	NTN3	NM_006181.3	+	2	2	73	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	74	346	1
NC_060940.1	2550111	2550663	1	1	+	NC_060940.1	2550182	2550502	AMDHD2	NM_001145815.2	+	1	2	70	161	6	7	7	6	7	middle	middle	0.857	1.000	alternative	constitutive	88	144	6
NC_060940.1	2550111	2550663	1	1	+	NC_060940.1	2550262	2550502	AMDHD2	XM_054380430.1	+	1	2	150	161	1	2	7	1	7	first	middle	0.143	1.000	unique	constitutive	8	144	1
NC_060940.1	2805479	2806379	-1	1	-	NC_060940.1	2805590	2806336	PRSS33	NM_001385462.1	-	1	2	43	110	2	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	32	271	4
NC_060940.1	281350	281896	2	1	+	NC_060940.1	281427	281818	PDIA2	NM_006849.4	+	2	2	76	78	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	181	110	1
NC_060940.1	28891525	28892122	2	1	+	NC_060940.1	28891731	28892086	IL27	NM_145659.3	+	2	2	205	36	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	172	98	2
NC_060940.1	28897426	28900651	-2	1	-	NC_060940.1	28897428	28900651	APOBR	NM_018690.4	-	2	2	0	1	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	2870	268	1
NC_060940.1	29114647	29115478	2	1	+	NC_060940.1	29114921	29115271	ATXN2L	NM_001308230.2	+	2	2	273	207	17	18	80	80	80	middle	middle	1.000	1.000	constitutive	constitutive	72	187	80
NC_060940.1	29115572	29116196	3	1	+	NC_060940.1	29115636	29115977	ATXN2L	NM_001308230.2	+	3	2	63	219	19	20	80	80	80	middle	middle	1.000	1.000	constitutive	constitutive	129	121	80
NC_060940.1	29270875	29271124	2	1	+	NC_060940.1	29270889	29271124	LAT	NM_001014987.2	+	2	2	13	0	10	11	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	65	76	4
NC_060940.1	29765475	29767905	-3	1	-	NC_060940.1	29765476	29767869	NPIPB12	NM_001355401.2	-	3	2	36	0	7	8	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	570	1570	3
NC_060940.1	3000650	3001220	-1	1	-	NC_060940.1	3000679	3001096	PKMYT1	NM_001258450.2	-	1	2	124	28	5	6	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	172	157	14
NC_060940.1	30115897	30116251	2	1	+	NC_060940.1	30115898	30116231	MVP	NM_001293204.1	+	2	2	0	20	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	123	131	4
NC_060940.1	3014805	3015561	1	1	+	NC_060940.1	3014959	3015304	GREP1	NM_001396456.1	+	1	2	153	257	1	2	19	3	3	first	middle	0.158	0.158	alternative	alternative	63	32	3
NC_060940.1	3019338	3019758	1	1	+	NC_060940.1	3019487	3019645	GREP1	NM_001396456.1	+	1	2	148	113	10	11	19	15	15	middle	middle	0.789	0.789	alternative	alternative	29	32	15
NC_060940.1	3021360	3021561	1	1	+	NC_060940.1	3021380	3021520	GREP1	NM_001396456.1	+	1	2	19	41	12	13	19	15	15	middle	middle	0.789	0.789	alternative	alternative	29	32	15
NC_060940.1	3022208	3022496	3	1	+	NC_060940.1	3022300	3022452	GREP1	NM_001396456.1	+	3	2	91	44	16	17	19	18	18	middle	middle	0.947	0.947	alternative	alternative	35	32	18
NC_060940.1	3024939	3025401	1	1	+	NC_060940.1	3025037	3025204	GREP1	NM_001396456.1	+	1	2	97	197	22	23	19	19	19	middle	middle	1.000	1.000	constitutive	constitutive	32	29	19
NC_060940.1	30291805	30292396	-2	1	-	NC_060940.1	30291842	30292197	DOC2A	NM_001282062.1	-	2	2	199	36	2	3	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	79	74	9
NC_060940.1	30472690	30473266	2	1	+	NC_060940.1	30472774	30473158	CORO1A	NM_001193333.3	+	2	2	83	108	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	57	215	2
NC_060940.1	3048107	3048395	3	1	+	NC_060940.1	3048127	3048395	TNFRSF12A	NM_016639.3	+	3	2	19	0	3	4	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	134	52	1
NC_060940.1	3053492	3053912	3	1	+	NC_060940.1	3053583	3053852	THOC6	NM_001142350.3	+	3	2	90	60	10	11	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	62	110	4
NC_060940.1	30609531	30612030	-3	1	-	NC_060940.1	30609532	30611994	NPIPB13	NM_001395859.2	-	3	3	36	0	7	11	3	3	2	middle	last	1.000	0.667	constitutive	alternative	1039	670	2
NC_060940.1	30609531	30612030	-3	1	-	NC_060940.1	30609532	30611994	NPIPB13	NM_001395860.2	-	3	2	36	0	7	10	3	3	1	middle	last	1.000	0.333	constitutive	unique	1039	565	1
NC_060940.1	30745616	30746126	-1	1	-	NC_060940.1	30745740	30746043	TBC1D10B	NM_015527.4	-	1	2	83	123	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	114	65	2
NC_060940.1	30763791	30764100	1	1	+	NC_060940.1	30763857	30764100	MYL11	NM_001324458.2	+	1	2	65	0	6	7	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	48	101	3
NC_060940.1	30996498	30997305	-3	1	-	NC_060940.1	30996507	30997023	ZNF689	NM_138447.3	-	3	2	282	8	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	204	113	1
NC_060940.1	31098472	31099174	2	1	+	NC_060940.1	31098552	31099138	SRCAP	NM_006662.3	+	2	2	79	36	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	173	322	1
NC_060940.1	31146913	31147255	-2	1	-	NC_060940.1	31146914	31147230	CFAP119	XM_054314314.1	-	2	2	25	0	5	6	9	1	1	middle	last	0.111	0.111	unique	unique	155	64	1
NC_060940.1	31367916	31368402	1	1	+	NC_060940.1	31367927	31368291	SETD1A	NM_014712.3	+	1	2	10	111	14	15	8	7	7	middle	middle	0.875	0.875	alternative	alternative	172	110	7
NC_060940.1	31496971	31497250	2	1	+	NC_060940.1	31496972	31497244	BCKDK	NM_001122957.4	+	2	2	0	6	2	3	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	68	110	4
NC_060940.1	31507644	31508076	1	1	+	NC_060940.1	31507661	31507989	KAT8	NM_032188.3	+	1	2	16	87	2	3	4	2	2	middle	middle	0.500	0.500	alternative	alternative	74	175	2
NC_060940.1	31517591	31518470	3	1	+	NC_060940.1	31517748	31518381	KAT8	NM_032188.3	+	3	2	156	89	8	10	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	93	154	3
NC_060940.1	31517591	31518470	3	1	+	NC_060940.1	31517748	31518470	KAT8	NM_182958.4	+	3	2	156	0	8	10	4	4	1	middle	last	1.000	0.250	constitutive	unique	93	243	1
NC_060940.1	31759717	31760071	2	1	+	NC_060940.1	31759778	31760070	ITGAX	NM_000887.5	+	2	2	60	1	18	19	7	5	5	middle	middle	0.714	0.714	alternative	alternative	131	73	5
NC_060940.1	31764199	31764481	2	1	+	NC_060940.1	31764200	31764480	ITGAX	NM_000887.5	+	2	2	0	1	21	22	7	4	4	middle	middle	0.571	0.571	alternative	alternative	116	79	4
NC_060940.1	31767010	31767496	2	1	+	NC_060940.1	31767158	31767466	ITGAX	NM_000887.5	+	2	2	147	30	25	26	7	3	3	middle	middle	0.429	0.429	alternative	alternative	107	83	3
NC_060940.1	31815174	31815663	-3	1	-	NC_060940.1	31815175	31815566	COX6A2	NM_005205.4	-	3	2	97	0	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	136	80	1
NC_060940.1	3270203	3270965	-1	1	-	NC_060940.1	3270204	3270952	MEFV	NM_000243.3	-	1	2	13	0	9	10	2	1	1	middle	last	0.500	0.500	unique	unique	32	550	1
NC_060940.1	33282056	33282374	-1	1	-	NC_060940.1	33282106	33282358	LOC124907787	unassigned_transcript_2926	-	1	2	16	49	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	56	111	1
NC_060940.1	34026422	34026740	-1	1	-	NC_060940.1	34026472	34026713	LOC124907788	unassigned_transcript_2927	-	1	2	27	49	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	45	111	1
NC_060940.1	369499	370108	-2	1	-	NC_060940.1	369653	370047	PGAP6	NM_021259.3	-	2	2	61	153	10	11	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	178	146	2
NC_060940.1	4825344	4825710	1	1	+	NC_060940.1	4825430	4825710	SMIM22	NM_001253790.1	+	1	2	85	0	2	3	7	2	7	middle	last	0.286	1.000	alternative	constitutive	85	38	2
NC_060940.1	4825344	4825710	1	1	+	NC_060940.1	4825430	4825710	SMIM22	NM_001253791.1	+	1	2	85	0	2	3	7	5	7	middle	last	0.714	1.000	alternative	constitutive	100	38	5
NC_060940.1	4928270	4928957	-1	1	-	NC_060940.1	4928502	4928873	PPL	NM_002705.5	-	1	2	84	231	7	8	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	161	107	4
NC_060940.1	5030059	5030455	2	1	+	NC_060940.1	5030154	5030424	SEC14L5	NM_014692.2	+	2	2	94	31	8	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	88	70	3
NC_060940.1	523349	523913	3	1	+	NC_060940.1	523536	523913	RAB11FIP3	NM_001142272.2	+	3	2	186	0	10	11	9	6	6	middle	last	0.667	0.667	alternative	alternative	140	110	6
NC_060940.1	52673	53111	-1	1	-	NC_060940.1	52786	53031	RHBDF1	NM_022450.5	-	1	2	80	112	14	15	9	8	8	middle	middle	0.889	0.889	alternative	alternative	75	100	8
NC_060940.1	53581	54097	-2	1	-	NC_060940.1	53753	54076	RHBDF1	NM_022450.5	-	2	2	21	171	11	12	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	100	63	8
NC_060940.1	53581	54097	-2	1	-	NC_060940.1	53582	54076	RHBDF1	XM_054313671.1	-	2	3	21	0	10	12	9	9	1	middle	last	1.000	0.111	constitutive	unique	100	53	1
NC_060940.1	56218	56872	-2	1	-	NC_060940.1	56312	56719	RHBDF1	NM_022450.5	-	2	2	153	93	4	5	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	209	122	9
NC_060940.1	62779513	62779975	2	1	+	NC_060940.1	62779638	62779975	CETP	NM_000078.3	+	2	2	124	0	15	16	3	2	2	middle	last	0.667	0.667	alternative	alternative	85	71	2
NC_060940.1	63269981	63270806	-1	1	-	NC_060940.1	63269983	63270409	DOK4	NM_001330556.2	-	1	2	397	1	4	5	18	18	18	middle	middle	1.000	1.000	constitutive	constitutive	119	189	18
NC_060940.1	64310767	64311577	2	1	+	NC_060940.1	64310771	64311576	SETD6	NM_001160305.4	+	2	2	3	1	1	3	8	7	7	first	middle	0.875	0.875	alternative	alternative	26	141	7
NC_060940.1	64310767	64311577	2	1	+	NC_060940.1	64310771	64311330	SETD6	XM_054313966.1	+	2	2	3	247	1	2	8	1	1	first	middle	0.125	0.125	unique	unique	342	144	1
NC_060940.1	659209	660115	2	1	+	NC_060940.1	659641	659957	WDR90	NM_001438707.1	+	2	2	431	158	16	17	50	49	49	middle	middle	0.980	0.980	alternative	alternative	130	116	49
NC_060940.1	675718	676078	2	1	+	NC_060940.1	675772	676077	RHOT2	NM_001352275.2	+	2	2	53	1	12	13	30	30	30	middle	middle	1.000	1.000	constitutive	constitutive	84	142	30
NC_060940.1	676759	677470	2	1	+	NC_060940.1	676778	677205	RHOT2	NM_001352275.2	+	2	2	18	265	17	18	30	29	29	middle	middle	0.967	0.967	alternative	alternative	122	202	29
NC_060940.1	685496	686138	3	1	+	NC_060940.1	685513	685955	STUB1	NM_001293197.2	+	3	2	16	183	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	165	87	2
NC_060940.1	687205	687589	-2	1	-	NC_060940.1	687242	687516	JMJD8	NM_001005920.4	-	2	2	73	36	6	7	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	119	67	5
