	GC3
lcl|NC_071998.2_cds_XP_024107743.3_48829	0.5072967338429465
lcl|NC_071998.2_cds_XP_063570221.1_48843	0.4982698961937716
lcl|NC_071998.2_cds_XP_054375714.2_48880	0.6715517241379311
lcl|NC_071998.2_cds_XP_024108029.2_48896	0.4513826940231936
lcl|NC_071998.2_cds_XP_002819759.4_48930	0.46649076517150395
lcl|NC_071998.2_cds_XP_002819762.3_48933	0.32122370936902483
lcl|NC_071998.2_cds_XP_002819761.2_48935	0.408207343412527
lcl|NC_071998.2_cds_NP_001126764.1_48937	0.47752808988764045
lcl|NC_071998.2_cds_XP_024107566.1_48952	0.4951111111111111
lcl|NC_071998.2_cds_XP_063570253.1_49024	0.4269418794133623
lcl|NC_071998.2_cds_XP_024107684.1_49057	0.3328228688106177
lcl|NC_071998.2_cds_XP_024107645.2_49068	0.32146596858638743
lcl|NC_071998.2_cds_XP_054377020.2_49076	0.6605105920695274
lcl|NC_071998.2_cds_XP_024108472.3_49088	0.38095238095238093
lcl|NC_071998.2_cds_XP_063570261.1_49107	0.5527462946817786
lcl|NC_071998.2_cds_XP_054375803.2_49124	0.3967065868263473
lcl|NC_071998.2_cds_XP_054375823.2_49156	0.507537688442211
lcl|NC_071998.2_cds_XP_024107941.1_49195	0.37584541062801935
lcl|NC_071998.2_cds_XP_054375877.1_49237	0.4485981308411215
lcl|NC_071998.2_cds_XP_054375912.1_49274	0.4775435380384968
lcl|NC_071998.2_cds_XP_002819850.1_49301	0.35804701627486435
lcl|NC_071998.2_cds_XP_002819851.1_49304	0.33777354900095147
lcl|NC_071998.2_cds_XP_009242735.3_49308	0.4816326530612245
lcl|NC_071998.2_cds_XP_024107731.2_49311	0.4508426966292135
lcl|NC_071998.2_cds_NP_001125600.1_49333	0.3442188879082083
lcl|NC_071998.2_cds_XP_054375956.2_49351	0.6326530612244898
lcl|NC_071998.2_cds_XP_054375973.2_49359	0.46650998824911866
lcl|NC_071998.2_cds_XP_054375974.2_49376	0.4645308924485126
lcl|NC_071998.2_cds_XP_024107452.1_49380	0.5551354757403907
lcl|NC_071998.2_cds_XP_063569985.1_49411	0.5897435897435898
lcl|NC_071998.2_cds_XP_024108328.3_49416	0.5823809523809523
lcl|NC_071998.2_cds_XP_063570306.1_49437	0.5681995323460639
lcl|NC_071998.2_cds_XP_024108656.3_49449	0.7684964200477327
lcl|NC_071998.2_cds_XP_024108357.2_49466	0.3682842287694974
lcl|NC_071998.2_cds_XP_024107817.3_49479	0.6087709174841316
lcl|NC_071998.2_cds_XP_002819908.3_49486	0.4356936416184971
lcl|NC_071998.2_cds_XP_024108070.3_49516	0.5099108027750248
lcl|NC_071998.2_cds_XP_063570317.1_49536	0.607521186440678
lcl|NC_071998.2_cds_XP_054375475.2_49557	0.4316129032258065
lcl|NC_071998.2_cds_XP_054376044.2_49565	0.30199875078076205
lcl|NC_071998.2_cds_XP_054376064.1_49602	0.4725897920604915
lcl|NC_071998.2_cds_XP_054376065.1_49603	0.4810844892812106
lcl|NC_071998.2_cds_XP_054376070.2_49626	0.35014005602240894
lcl|NC_071998.2_cds_XP_024107864.3_49648	0.6030989272943981
lcl|NC_071998.2_cds_XP_024108356.2_49653	0.33229085222830335
lcl|NC_071998.2_cds_XP_054376128.2_49694	0.3756578947368421
lcl|NC_071998.2_cds_XP_002819968.4_49707	0.6470999301187981
lcl|NC_071998.2_cds_XP_054377040.1_49734	0.8425925925925926
lcl|NC_071998.2_cds_XP_009242899.3_49749	0.378956372968349
lcl|NC_071998.2_cds_XP_054377041.2_49759	0.4514601420678769
lcl|NC_071998.2_cds_XP_024108466.1_49769	0.7891949152542372
lcl|NC_071998.2_cds_XP_024107772.1_49787	0.7207415990730012
lcl|NC_071998.2_cds_NP_001361179.1_49813	0.4567757009345794
lcl|NC_071998.2_cds_XP_024108366.3_49858	0.5413533834586466
lcl|NC_071998.2_cds_XP_024107624.3_49861	0.3706214689265537
lcl|NC_071998.2_cds_XP_054376223.2_49899	0.7528334786399302
lcl|NC_071998.2_cds_XP_024107690.1_49914	0.6175156389633601
lcl|NC_071998.2_cds_XP_024108399.3_49919	0.7543064369900272
lcl|NC_071998.2_cds_XP_009242925.3_49937	0.6459893048128342
lcl|NC_071998.2_cds_XP_063570363.1_49942	0.5398428731762065
lcl|NC_071998.2_cds_XP_024108524.3_49968	0.6696927374301676
lcl|NC_071998.2_cds_XP_024108181.3_49973	0.3481624758220503
lcl|NC_071998.2_cds_XP_063570395.1_50029	0.6655052264808362
lcl|NC_071998.2_cds_NP_001127391.1_50040	0.43585077343039125
lcl|NC_071998.2_cds_XP_024108367.3_50072	0.7793326157158235
lcl|NC_071998.2_cds_XP_024108513.1_50074	0.7186836518046709
lcl|NC_071998.2_cds_XP_024108248.1_50080	0.685456595264938
lcl|NC_071998.2_cds_XP_002820073.4_50085	0.5284377249820015
lcl|NC_071998.2_cds_XP_002820084.3_50102	0.45872420262664165
lcl|NC_071998.2_cds_NP_001125045.1_50108	0.4075268817204301
lcl|NC_071998.2_cds_XP_054376354.1_50133	0.5188492063492064
lcl|NC_071998.2_cds_XP_009242981.4_50138	0.6030465949820788
lcl|NC_071998.2_cds_XP_024108272.3_50145	0.3397328881469115
lcl|NC_071998.2_cds_XP_054376368.2_50166	0.605565371024735
lcl|NC_071998.2_cds_XP_063570404.1_50193	0.5859922178988327
lcl|NC_071998.2_cds_NP_001360858.1_50217	0.45986496624156037
lcl|NC_071998.2_cds_XP_002820124.6_50223	0.5761741122565864
lcl|NC_071998.2_cds_XP_024108567.2_50226	0.5744444444444444
lcl|NC_071998.2_cds_NP_001360871.1_50230	0.5284463894967177
lcl|NC_071998.2_cds_XP_054375555.2_50234	0.5640060240963856
lcl|NC_071998.2_cds_XP_054376395.2_50262	0.45528002229033154
lcl|NC_071998.2_cds_XP_054376415.1_50264	0.537122969837587
lcl|NC_071998.2_cds_XP_009243020.3_50284	0.41386782231852653
lcl|NC_071998.2_cds_XP_054376418.1_50295	0.3011250827266711
lcl|NC_071998.2_cds_XP_009243041.2_50335	0.5182879377431907
lcl|NC_071998.2_cds_XP_002820174.2_50367	0.7223744292237443
lcl|NC_071998.2_cds_XP_024108292.2_50406	0.7393458870168483
lcl|NC_071998.2_cds_XP_024108197.3_50435	0.630843632455669
lcl|NC_071998.2_cds_XP_024107837.3_50441	0.6622746185852982
lcl|NC_071998.2_cds_XP_054376491.2_50451	0.7841409691629956
lcl|NC_071998.2_cds_XP_009243065.4_50479	0.6167714884696017
lcl|NC_071998.2_cds_XP_024107878.3_50481	0.6658476658476659
lcl|NC_071998.2_cds_XP_054376510.2_50482	0.732488822652757
lcl|NC_071998.2_cds_XP_002820202.4_50505	0.5395987328405492
lcl|NC_071998.2_cds_XP_024108622.3_50525	0.36660724896019015
lcl|NC_071998.2_cds_XP_054376526.2_50529	0.4279661016949153
lcl|NC_071998.2_cds_XP_054377047.1_50556	0.8136020151133502
lcl|NC_071998.2_cds_XP_024108203.1_50628	0.3523489932885906
lcl|NC_071998.2_cds_XP_024107500.1_50639	0.4327102803738318
lcl|NC_071998.2_cds_XP_024108071.3_50661	0.7476708074534162
lcl|NC_071998.2_cds_XP_063570484.1_50666	0.6697674418604651
lcl|NC_071998.2_cds_XP_054376559.2_50694	0.7769784172661871
lcl|NC_071998.2_cds_XP_054376596.2_50745	0.40860215053763443
lcl|NC_071998.2_cds_XP_024108048.3_50813	0.5329619312906221
lcl|NC_071998.2_cds_XP_002820283.2_50848	0.7921022067363531
lcl|NC_071998.2_cds_XP_054376652.1_50864	0.7660550458715596
lcl|NC_071998.2_cds_XP_009243164.4_50940	0.7011494252873564
lcl|NC_071998.2_cds_XP_054377114.1_50967	0.791907514450867
lcl|NC_071998.2_cds_XP_009243176.4_50978	0.6740812379110251
lcl|NC_071998.2_cds_XP_009243181.4_50999	0.6736035049288062
lcl|NC_071998.2_cds_XP_054377126.1_51024	0.6448748991121872
lcl|NC_071998.2_cds_XP_054377127.2_51041	0.753880266075388
lcl|NC_071998.2_cds_XP_054377132.2_51069	0.7264150943396226
lcl|NC_071998.2_cds_XP_002820329.2_51107	0.5975056689342404
lcl|NC_071998.2_cds_NP_001126647.1_51165	0.7943107221006565
lcl|NC_071998.2_cds_XP_054376688.1_51195	0.7655105973025048
lcl|NC_071998.2_cds_XP_024107872.2_51206	0.6904347826086956
lcl|NC_071998.2_cds_XP_002820355.3_51212	0.7791878172588832
lcl|NC_071998.2_cds_XP_054376691.1_51214	0.45526932084309135
lcl|NC_071998.2_cds_XP_054376701.2_51232	0.6454789615040286
lcl|NC_071998.2_cds_XP_054376718.2_51281	0.694620253164557
lcl|NC_071998.2_cds_XP_063570570.1_51302	0.37079062957540265
lcl|NC_071998.2_cds_XP_002820363.6_51307	0.4391592920353982
lcl|NC_071998.2_cds_XP_024107446.1_51345	0.5236051502145923
lcl|NC_071998.2_cds_XP_024108061.2_51359	0.7568455640744798
lcl|NC_071998.2_cds_XP_054376775.1_51415	0.7474610697359513
lcl|NC_071998.2_cds_XP_002820396.4_51432	0.8272300469483568
lcl|NC_071998.2_cds_XP_054375316.1_51453	0.7814645308924485
lcl|NC_071998.2_cds_XP_024107613.3_51469	0.6029331884845193
lcl|NC_071998.2_cds_XP_009243288.3_51478	0.7160493827160493
lcl|NC_071998.2_cds_XP_063570601.1_51510	0.901294498381877
lcl|NC_071998.2_cds_XP_054376871.2_51517	0.6736324523663184
lcl|NC_071998.2_cds_XP_054376887.2_51553	0.7305029995385325
lcl|NC_071998.2_cds_XP_063570644.1_51573	0.721602101116218
lcl|NC_071998.2_cds_XP_024107750.3_51601	0.5701568461212378
lcl|NC_071998.2_cds_XP_024108478.3_51609	0.8556902620258114
lcl|NC_071998.2_cds_XP_024108562.1_51640	0.8843398157625384
lcl|NC_071998.2_cds_XP_063570179.1_51644	0.7445365486058779
lcl|NC_071998.2_cds_XP_024108109.1_51672	0.8649425287356322
lcl|NC_071998.2_cds_XP_054377232.1_51694	0.8503538928210314
lcl|NC_071998.2_cds_XP_024108123.1_51699	0.829585798816568
lcl|NC_071998.2_cds_XP_063570656.1_51723	0.8211845102505695
lcl|NC_071998.2_cds_XP_054377294.1_51772	0.6938622754491018
lcl|NC_071998.2_cds_XP_054376903.1_51789	0.7861123017573939
lcl|NC_071999.2_cds_XP_054385334.2_51819	0.37988165680473374
lcl|NC_071999.2_cds_NP_001127262.1_51839	0.437862950058072
lcl|NC_071999.2_cds_NP_001127246.1_51857	0.32873730043541366
lcl|NC_071999.2_cds_XP_054384743.1_51877	0.29859484777517564
lcl|NC_071999.2_cds_XP_054384768.1_51919	0.4010416666666667
lcl|NC_071999.2_cds_XP_009246752.3_51923	0.7606915377616015
lcl|NC_071999.2_cds_XP_054402056.1_51943	0.3650465356773526
lcl|NC_071999.2_cds_XP_054385355.2_51965	0.3329701460013075
lcl|NC_071999.2_cds_XP_054385362.2_51975	0.6830324909747293
lcl|NC_071999.2_cds_XP_063570885.1_52026	0.6527494908350305
lcl|NC_071999.2_cds_XP_054385430.1_52027	0.3151479976784678
lcl|NC_071999.2_cds_XP_063570826.1_52042	0.43136128661688683
lcl|NC_071999.2_cds_XP_054385493.2_52060	0.6548076923076923
lcl|NC_071999.2_cds_XP_054385415.1_52061	0.3180499129425421
lcl|NC_071999.2_cds_XP_054385442.1_52084	0.3911143481427531
lcl|NC_071999.2_cds_XP_063570751.1_52096	0.4345066358915176
lcl|NC_071999.2_cds_XP_054384797.1_52131	0.5584524810765349
lcl|NC_071999.2_cds_XP_024086677.3_52202	0.44361702127659575
lcl|NC_071999.2_cds_XP_024086664.2_52204	0.4436936936936937
lcl|NC_071999.2_cds_XP_024086675.1_52209	0.4899178491411501
lcl|NC_071999.2_cds_XP_024113350.2_52218	0.553623188405797
lcl|NC_071999.2_cds_XP_024086541.3_52239	0.3062157221206581
lcl|NC_071999.2_cds_NP_001126639.1_52265	0.36670547147846333
lcl|NC_071999.2_cds_XP_054384857.1_52273	0.5218543046357615
lcl|NC_071999.2_cds_XP_024086835.3_52278	0.26434426229508196
lcl|NC_071999.2_cds_NP_001361210.1_52286	0.3189509306260575
lcl|NC_071999.2_cds_XP_054384864.1_52298	0.3276912660798917
lcl|NC_071999.2_cds_XP_024086695.3_52315	0.648568608094768
lcl|NC_071999.2_cds_XP_024086607.3_52318	0.6175942549371634
lcl|NC_071999.2_cds_XP_054384878.2_52329	0.3730185497470489
lcl|NC_071999.2_cds_XP_054384706.1_52403	0.3697674418604651
lcl|NC_071999.2_cds_XP_002824225.1_52441	0.3870967741935484
lcl|NC_071999.2_cds_XP_054384907.1_52445	0.43947100712105797
lcl|NC_071999.2_cds_XP_024086666.3_52449	0.5370545569221066
lcl|NC_071999.2_cds_XP_002824239.1_52453	0.35412262156448204
lcl|NC_071999.2_cds_XP_054384915.1_52481	0.34782608695652173
lcl|NC_071999.2_cds_XP_024086681.3_52486	0.43584521384928715
lcl|NC_071999.2_cds_XP_054384925.1_52487	0.4602409638554217
lcl|NC_071999.2_cds_XP_002824265.2_52497	0.3175604626708728
lcl|NC_071999.2_cds_NP_001126956.1_52546	0.3996265172735761
lcl|NC_071999.2_cds_XP_024086623.2_52585	0.3421672555948174
lcl|NC_071999.2_cds_XP_024086805.3_52623	0.532150776053215
lcl|NC_071999.2_cds_XP_002824310.2_52650	0.33584499461786865
lcl|NC_071999.2_cds_XP_024113358.3_52669	0.32360300250208507
lcl|NC_071999.2_cds_XP_024113471.1_52740	0.35585585585585583
lcl|NC_071999.2_cds_XP_054385034.2_52753	0.6212737127371274
lcl|NC_071999.2_cds_XP_063570719.1_52761	0.3914002205071665
lcl|NC_071999.2_cds_NP_001126283.1_52789	0.5971896955503513
lcl|NC_071999.2_cds_XP_002824355.1_52804	0.8216619981325863
lcl|NC_071999.2_cds_XP_054385054.1_52826	0.7344827586206897
lcl|NC_071999.2_cds_NP_001361140.1_52832	0.40954773869346733
lcl|NC_071999.2_cds_XP_024086700.3_52850	0.5015739769150053
lcl|NC_071999.2_cds_XP_024086682.1_52855	0.45638126009693053
lcl|NC_071999.2_cds_XP_003778263.3_52867	0.35766423357664234
lcl|NC_071999.2_cds_XP_054385088.1_52908	0.567359507313318
lcl|NC_071999.2_cds_XP_054385103.2_52933	0.43860720830788025
lcl|NC_071999.2_cds_XP_054385110.1_52993	0.3653605669028762
lcl|NC_071999.2_cds_XP_063570901.1_52998	0.41550925925925924
lcl|NC_071999.2_cds_XP_024113361.1_53061	0.3138401559454191
lcl|NC_071999.2_cds_XP_002824398.3_53075	0.35985748218527314
lcl|NC_071999.2_cds_XP_009246995.3_53076	0.7153284671532847
lcl|NC_071999.2_cds_XP_024086760.2_53108	0.46681749622926094
lcl|NC_071999.2_cds_XP_024086603.1_53128	0.5120350109409191
lcl|NC_071999.2_cds_XP_024086766.1_53132	0.3236651285431773
lcl|NC_071999.2_cds_XP_054385140.1_53153	0.3978494623655914
lcl|NC_071999.2_cds_XP_054384650.1_53158	0.680594243268338
lcl|NC_071999.2_cds_XP_054384538.1_53188	0.5638888888888889
lcl|NC_071999.2_cds_XP_024086829.1_53246	0.5327364297705652
lcl|NC_071999.2_cds_XP_054384644.1_53255	0.3417624521072797
lcl|NC_071999.2_cds_XP_009247041.2_53263	0.31832298136645965
lcl|NC_071999.2_cds_XP_063571093.1_53289	0.3956953642384106
lcl|NC_071999.2_cds_XP_024113400.1_53304	0.31385281385281383
lcl|NC_071999.2_cds_XP_024086652.2_53314	0.5886109632783395
lcl|NC_071999.2_cds_XP_024086711.3_53324	0.9116555308092057
lcl|NC_071999.2_cds_XP_024086740.3_53325	0.4467065868263473
lcl|NC_071999.2_cds_XP_024086739.1_53326	0.5464098073555166
lcl|NC_071999.2_cds_XP_054385227.1_53360	0.5845303867403315
lcl|NC_071999.2_cds_NP_001361084.1_53402	0.5231277533039648
lcl|NC_071999.2_cds_XP_024086816.3_53403	0.6747694886839899
lcl|NC_071999.2_cds_XP_054385247.2_53413	0.7737341772151899
lcl|NC_071999.2_cds_XP_054385274.2_53447	0.6803081367356765
lcl|NC_071999.2_cds_XP_054385293.1_53488	0.7760479041916167
lcl|NC_072000.2_cds_XP_063571427.1_53567	0.5394846217788861
lcl|NC_072000.2_cds_XP_063571477.1_53581	0.5332805071315373
lcl|NC_072000.2_cds_XP_063571500.1_53621	0.6131639722863741
lcl|NC_072000.2_cds_XP_063571524.1_53678	0.6349310571240971
lcl|NC_072000.2_cds_XP_063571577.1_53717	0.5066045066045066
lcl|NC_072000.2_cds_XP_063571568.1_53724	0.4713740458015267
lcl|NC_072000.2_cds_XP_063571542.1_53741	0.48455598455598453
lcl|NC_072000.2_cds_XP_063571569.1_53753	0.5885167464114832
lcl|NC_072000.2_cds_XP_024087283.2_53862	0.5070422535211268
lcl|NC_072000.2_cds_XP_024087214.3_53907	0.8252577319587628
lcl|NC_072000.2_cds_XP_024087215.1_53908	0.8125
lcl|NC_072000.2_cds_XP_063571601.1_53912	0.6238354037267081
lcl|NC_072000.2_cds_XP_009234456.3_53916	0.6704675028506272
lcl|NC_072000.2_cds_XP_054385872.1_53931	0.7236363636363636
lcl|NC_072000.2_cds_XP_024087178.2_53973	0.6700838769804287
lcl|NC_072000.2_cds_XP_009247220.2_53990	0.7054478301015698
lcl|NC_072000.2_cds_XP_009247256.3_54033	0.7551020408163265
lcl|NC_072000.2_cds_XP_054385908.2_54036	0.6518134715025907
lcl|NC_072000.2_cds_XP_002824664.4_54042	0.6924697209057399
lcl|NC_072000.2_cds_XP_063571619.1_54079	0.5070118662351673
lcl|NC_072000.2_cds_XP_024087369.1_54114	0.3136729222520107
lcl|NC_072000.2_cds_XP_063571887.1_54134	0.33852140077821014
lcl|NC_072000.2_cds_XP_002824702.2_54144	0.2860944777112442
lcl|NC_072000.2_cds_XP_054385963.2_54151	0.42524773804394655
lcl|NC_072000.2_cds_XP_054385968.1_54157	0.742393509127789
lcl|NC_072000.2_cds_XP_054385986.1_54183	0.31064902331442973
lcl|NC_072000.2_cds_XP_054386005.1_54218	0.32316602316602316
lcl|NC_072000.2_cds_XP_054386032.2_54260	0.4075251722310546
lcl|NC_072000.2_cds_NP_001128150.1_54271	0.26865671641791045
lcl|NC_072000.2_cds_XP_024087548.3_54298	0.29009433962264153
lcl|NC_072000.2_cds_XP_054386040.1_54307	0.3492957746478873
lcl|NC_072000.2_cds_XP_024087786.2_54321	0.303266699171136
lcl|NC_072000.2_cds_XP_024087691.2_54324	0.293909973521624
lcl|NC_072000.2_cds_XP_024087422.3_54330	0.39278752436647174
lcl|NC_072000.2_cds_XP_003778340.4_54344	0.6414201183431952
lcl|NC_072000.2_cds_XP_063571906.1_54355	0.3261065943992773
lcl|NC_072000.2_cds_XP_002824770.1_54366	0.31882970742685673
lcl|NC_072000.2_cds_XP_054386629.1_54394	0.3406466512702079
lcl|NC_072000.2_cds_XP_054386621.1_54406	0.5049226441631505
lcl|NC_072000.2_cds_XP_002824778.1_54414	0.6084905660377359
lcl|NC_072000.2_cds_XP_063571644.1_54419	0.7131608548931384
lcl|NC_072000.2_cds_XP_063571914.1_54448	0.5797720797720798
lcl|NC_072000.2_cds_XP_024087695.3_54482	0.5031847133757962
lcl|NC_072000.2_cds_XP_002824807.3_54502	0.30646589902568644
lcl|NC_072000.2_cds_XP_002824811.3_54510	0.2833530106257379
lcl|NC_072000.2_cds_XP_054386111.2_54525	0.35714285714285715
lcl|NC_072000.2_cds_XP_009247394.3_54602	0.29890453834115804
lcl|NC_072000.2_cds_XP_024087652.3_54616	0.31269543464665417
lcl|NC_072000.2_cds_XP_002824846.3_54629	0.6825775656324582
lcl|NC_072000.2_cds_XP_054386666.1_54632	0.44670991658943465
lcl|NC_072000.2_cds_XP_024087629.3_54652	0.3377926421404682
lcl|NC_072000.2_cds_XP_024087195.3_54663	0.3495762711864407
lcl|NC_072000.2_cds_XP_054385806.2_54707	0.3196239717978848
lcl|NC_072000.2_cds_XP_024087552.1_54719	0.5166835187057633
lcl|NC_072000.2_cds_XP_054386162.2_54739	0.4547550432276657
lcl|NC_072000.2_cds_XP_054385762.2_54753	0.49844559585492226
lcl|NC_072000.2_cds_XP_054386190.2_54785	0.7470588235294118
lcl|NC_072000.2_cds_XP_054386189.2_54790	0.777157578359811
lcl|NC_072000.2_cds_XP_054385705.1_54822	0.40047961630695444
lcl|NC_072000.2_cds_XP_024087790.2_54873	0.6688644688644688
lcl|NC_072000.2_cds_XP_024087669.3_54887	0.5950510604870385
lcl|NC_072000.2_cds_XP_063571664.1_54918	0.7614593077642656
lcl|NC_072000.2_cds_XP_009247467.3_54921	0.5821845174973489
lcl|NC_072000.2_cds_XP_024087433.1_54961	0.6193058568329718
lcl|NC_072000.2_cds_XP_054386246.1_54993	0.7019230769230769
lcl|NC_072000.2_cds_XP_054386250.2_54994	0.4274159216687952
lcl|NC_072000.2_cds_XP_054386275.1_55011	0.5407202216066482
lcl|NC_072000.2_cds_XP_024087388.1_55066	0.3495260663507109
lcl|NC_072000.2_cds_XP_054386768.2_55079	0.7273408239700374
lcl|NC_072000.2_cds_XP_024087747.3_55142	0.578383641674781
lcl|NC_072000.2_cds_XP_063571976.1_55159	0.6817359855334539
lcl|NC_072000.2_cds_XP_024087714.3_55224	0.7364798426745329
lcl|NC_072000.2_cds_XP_024087234.2_55238	0.40614811364694925
lcl|NC_072000.2_cds_XP_024086908.3_55263	0.36363636363636365
lcl|NC_072000.2_cds_XP_024087635.1_55278	0.5201612903225806
lcl|NC_072000.2_cds_XP_054385726.2_55323	0.46597633136094674
lcl|NC_072000.2_cds_XP_054386869.2_55400	0.6942446043165468
lcl|NC_072000.2_cds_XP_054385646.2_55435	0.6308605341246291
lcl|NC_072000.2_cds_XP_054386291.2_55485	0.43466666666666665
lcl|NC_072000.2_cds_XP_054386305.2_55508	0.5970924195223261
lcl|NC_072000.2_cds_XP_024087451.1_55544	0.6425531914893617
lcl|NC_072000.2_cds_XP_054386325.2_55564	0.3451548451548452
lcl|NC_072000.2_cds_XP_024087726.3_55626	0.5793991416309013
lcl|NC_072000.2_cds_XP_054386384.1_55634	0.6131147540983607
lcl|NC_072000.2_cds_XP_024087063.2_55640	0.46179775280898877
lcl|NC_072000.2_cds_XP_054386386.1_55672	0.787087235091178
lcl|NC_072000.2_cds_XP_024087638.3_55676	0.3669064748201439
lcl|NC_072000.2_cds_XP_024087702.3_55677	0.3408273381294964
lcl|NC_072000.2_cds_XP_024087120.3_55697	0.3277777777777778
lcl|NC_072000.2_cds_XP_002825085.4_55710	0.7849898580121704
lcl|NC_072000.2_cds_XP_024087305.2_55733	0.4079295154185022
lcl|NC_072000.2_cds_XP_054386404.2_55744	0.5127222028581387
lcl|NC_072000.2_cds_NP_001125038.1_55779	0.5325581395348837
lcl|NC_072000.2_cds_XP_002825109.2_55787	0.34439359267734554
lcl|NC_072000.2_cds_XP_024087398.1_55826	0.4030161206448258
lcl|NC_072000.2_cds_XP_054386453.2_55836	0.5367504835589942
lcl|NC_072000.2_cds_XP_024087677.3_55839	0.7814702920443102
lcl|NC_072000.2_cds_XP_024087600.3_55858	0.37806637806637805
lcl|NC_072000.2_cds_XP_024087832.1_55884	0.8960893854748604
lcl|NC_072000.2_cds_XP_054386484.1_55903	0.525748502994012
lcl|NC_072000.2_cds_XP_054386520.1_55935	0.7235294117647059
lcl|NC_072000.2_cds_XP_024087564.3_55951	0.6221217990101141
lcl|NC_072000.2_cds_XP_024087229.3_55999	0.5696335078534032
lcl|NC_072000.2_cds_XP_024087231.2_56005	0.6352691218130312
lcl|NC_072000.2_cds_XP_054386891.1_56023	0.6437964551172098
lcl|NC_072000.2_cds_XP_024087270.2_56075	0.5802016498625114
lcl|NC_072000.2_cds_XP_024087447.2_56078	0.5032537960954447
lcl|NC_072000.2_cds_XP_054386556.2_56082	0.7953002610966058
lcl|NC_072000.2_cds_XP_063571823.1_56092	0.8042620363062352
lcl|NC_072000.2_cds_XP_024087313.3_56106	0.7861635220125787
lcl|NC_072000.2_cds_XP_024087310.3_56112	0.6958817317845829
lcl|NC_072000.2_cds_XP_024087317.1_56125	0.8288942695722357
lcl|NC_072000.2_cds_XP_063571829.1_56145	0.8473451327433629
lcl|NC_072001.2_cds_XP_009247872.1_56265	0.4600389863547758
lcl|NC_072001.2_cds_XP_054387932.1_56271	0.7238644556596971
lcl|NC_072001.2_cds_XP_054387987.1_56337	0.7489082969432315
lcl|NC_072001.2_cds_XP_054388044.1_56452	0.8031026252983293
lcl|NC_072001.2_cds_XP_063572592.1_56496	0.7706855791962175
lcl|NC_072001.2_cds_XP_054388149.1_56691	0.7508813160987075
lcl|NC_072001.2_cds_XP_054388398.1_56745	0.589854179502978
lcl|NC_072001.2_cds_NP_001124965.2_56751	0.6483909415971395
lcl|NC_072001.2_cds_XP_054387329.1_56764	0.730719794344473
lcl|NC_072001.2_cds_XP_054387247.1_56774	0.3687214611872146
lcl|NC_072001.2_cds_XP_002825257.3_56790	0.5173010380622838
lcl|NC_072001.2_cds_XP_009247884.3_56792	0.6536901865369019
lcl|NC_072001.2_cds_XP_054388435.1_56812	0.3657357679914071
lcl|NC_072001.2_cds_XP_009247907.2_56844	0.48526522593320237
lcl|NC_072001.2_cds_XP_063572180.1_56859	0.5791190864600326
lcl|NC_072001.2_cds_XP_054388463.1_56863	0.8157614483493077
lcl|NC_072001.2_cds_XP_024088514.2_56906	0.2961876832844575
lcl|NC_072001.2_cds_XP_024088370.2_56913	0.5270175438596492
lcl|NC_072001.2_cds_XP_024088408.2_56924	0.5963830661734484
lcl|NC_072001.2_cds_XP_009247932.3_56959	0.5160729800173762
lcl|NC_072001.2_cds_XP_024088571.2_56965	0.5052173913043478
