chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072004.2	53095083	53095419	-3	1	-	NC_072004.2	53095085	53095402	LOC129051378	XM_063718760.1	-	3	2	17	2	3	4	6	4	6	middle	middle	0.667	1.000	alternative	constitutive	72	82	4
NC_072004.2	53095083	53095419	-3	1	-	NC_072004.2	53095085	53095401	LOC129051378	XM_063718762.1	-	3	2	18	2	1	2	6	2	6	first	middle	0.333	1.000	alternative	constitutive	71	82	2
NC_072004.2	53254763	53255099	-1	1	-	NC_072004.2	53254765	53255081	LOC100462373	XM_054536877.2	-	1	2	18	2	1	2	5	5	5	first	middle	1.000	1.000	constitutive	constitutive	71	82	5
NC_072004.2	53589110	53589446	3	1	+	NC_072004.2	53589128	53589445	LOC129047324	XM_054536956.2	+	3	2	18	1	2	3	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	72	82	7
NC_072004.2	53730169	53730505	-2	1	-	NC_072004.2	53730171	53730488	LOC129051386	XM_063718782.1	-	2	2	17	2	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	72	82	1
NC_072004.2	57558156	57559200	1	1	+	NC_072004.2	57558259	57558960	TSPOAP1	XM_009251571.4	+	1	2	103	240	19	20	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	377	239	15
NC_072004.2	57621960	57623073	-3	1	-	NC_072004.2	57622399	57623030	LPO	XM_054535654.2	-	3	2	43	439	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	117	129	1
NC_072004.2	58619632	58620616	-2	1	-	NC_072004.2	58619634	58620083	MSI2	XM_024234807.3	-	2	2	533	2	2	3	7	6	6	middle	middle	0.857	0.857	alternative	alternative	40	81	6
NC_072004.2	65495943	65496756	-3	1	-	NC_072004.2	65495985	65496662	SPATA20	XM_002827373.5	-	3	3	94	42	4	6	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	154	201	5
NC_072004.2	65524357	65524702	-2	1	-	NC_072004.2	65524359	65524680	MYCBPAP	XM_024235624.3	-	2	2	22	2	8	9	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	115	115	14
NC_072004.2	65571210	65571888	-3	1	-	NC_072004.2	65571211	65571561	ACSF2	NM_001132466.1	-	3	2	327	1	15	16	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	68	47	4
NC_072004.2	65571731	65572157	-1	1	-	NC_072004.2	65571756	65572095	ACSF2	NM_001132466.1	-	1	2	62	25	13	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	141	110	4
NC_072004.2	65691359	65691917	-1	1	-	NC_072004.2	65691390	65691870	XYLT2	XM_024235524.3	-	1	2	47	31	6	7	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	216	176	2
NC_072004.2	65768162	65768885	-1	1	-	NC_072004.2	65768163	65768673	TMEM92	XM_002834288.5	-	1	2	212	1	4	5	13	13	13	middle	last	1.000	1.000	constitutive	constitutive	195	110	13
NC_072004.2	65862809	65863373	3	1	+	NC_072004.2	65862858	65863373	COL1A1	XM_024234928.3	+	3	2	49	0	50	51	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	242	143	1
NC_072004.2	65971280	65972123	-1	1	-	NC_072004.2	65971609	65971961	ITGA3	XM_002834284.6	-	1	2	162	329	13	14	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	97	1
NC_072004.2	6861758	6862169	3	1	+	NC_072004.2	6861798	6862096	C19H17orf49	XM_002826930.6	+	3	2	40	73	1	2	5	5	5	first	middle	1.000	1.000	constitutive	constitutive	20	94	5
NC_072004.2	69694171	69694606	-2	1	-	NC_072004.2	69694173	69694485	MED1	XM_024235074.3	-	2	2	121	2	15	16	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	95	105	4
NC_072004.2	69936933	69937341	1	1	+	NC_072004.2	69937048	69937299	STARD3	NM_001132100.1	+	1	2	115	42	2	3	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	77	53	10
NC_072004.2	70027252	70027978	2	1	+	NC_072004.2	70027472	70027909	GRB7	XM_002827639.6	+	2	2	220	69	8	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	98	80	4
NC_072004.2	7022902	7023865	-2	1	-	NC_072004.2	7023482	7023804	ASGR1	NM_001131984.1	-	2	2	61	580	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	86	151	4
NC_072004.2	70471664	70472141	3	1	+	NC_072004.2	70471684	70472012	RAPGEFL1	NM_001132496.1	+	3	2	20	129	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	97	122	2
NC_072004.2	7052823	7053441	-3	1	-	NC_072004.2	7052959	7053367	DLG4	XM_024234381.3	-	3	2	74	136	6	7	18	18	18	middle	middle	1.000	1.000	constitutive	constitutive	169	136	18
NC_072004.2	7102019	7102400	3	1	+	NC_072004.2	7102080	7102399	ELP5	XM_024235220.3	+	3	2	61	1	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	93	60	1
NC_072004.2	71049601	71049988	-2	1	-	NC_072004.2	71049620	71049988	KRT26	XM_009251810.3	-	2	2	0	19	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	161	125	2
NC_072004.2	71143128	71143818	-3	1	-	NC_072004.2	71143351	71143731	KRT12	XM_024235254.3	-	3	2	87	223	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	161	125	1
NC_072004.2	71454939	71455632	-3	1	-	NC_072004.2	71454940	71455548	LOC100452524	XM_063719035.1	-	3	2	84	1	1	2	2	2	1	first	last	1.000	0.500	constitutive	unique	238	207	1
NC_072004.2	71454939	71455632	-3	1	-	NC_072004.2	71454940	71455548	LOC100452524	XM_063719036.1	-	3	2	84	1	1	2	2	2	1	first	last	1.000	0.500	constitutive	unique	238	150	1
NC_072004.2	7166611	7167061	2	1	+	NC_072004.2	7166774	7167061	EIF5A	XM_002826950.6	+	2	2	163	0	3	4	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	131	59	1
NC_072004.2	7168572	7168932	-3	1	-	NC_072004.2	7168642	7168898	GPS2	XM_024234639.3	-	3	2	34	70	7	8	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	89	79	6
NC_072004.2	71704280	71704811	-1	1	-	NC_072004.2	71704288	71704811	LOC100443946	XM_002827549.5	-	1	2	0	8	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	125	220	1
NC_072004.2	7172643	7173507	-3	1	-	NC_072004.2	7172645	7173013	NEURL4	XM_002826952.5	-	3	2	494	2	27	28	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	112	165	2
NC_072004.2	7178730	7179180	-3	1	-	NC_072004.2	7178912	7179151	NEURL4	XM_002826952.5	-	3	2	29	182	13	14	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	76	78	2
NC_072004.2	72038416	72039289	-2	1	-	NC_072004.2	72038439	72039147	JUP	XM_054546393.2	-	2	2	142	23	2	3	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	259	238	6
NC_072004.2	72382875	72383763	-3	1	-	NC_072004.2	72383028	72383592	DHX58	NM_001131127.1	-	3	2	171	153	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	126	191	3
NC_072004.2	72389676	72390462	-3	1	-	NC_072004.2	72389731	72390120	KAT2A	XM_024234413.3	-	3	2	342	55	14	16	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	114	63	2
NC_072004.2	7243835	7244120	3	1	+	NC_072004.2	7243915	7244120	TNK1	XM_054536150.2	+	3	2	80	0	10	11	5	1	1	middle	last	0.200	0.200	unique	unique	95	22	1
NC_072004.2	72438545	72439250	-1	1	-	NC_072004.2	72438547	72439109	KCNH4	XM_009251745.4	-	1	2	141	2	12	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	38	352	1
NC_072004.2	72566477	72567095	3	1	+	NC_072004.2	72566578	72567094	LOC100461695	XM_002827517.5	+	3	2	101	1	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	130	151	4
NC_072004.2	72829905	72830583	1	1	+	NC_072004.2	72830104	72830442	COASY	XM_009251734.3	+	1	2	199	141	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	189	64	4
NC_072004.2	72832379	72833084	3	1	+	NC_072004.2	72832545	72833079	MLX	NM_001134100.1	+	3	2	166	5	1	2	4	2	4	first	middle	0.500	1.000	alternative	constitutive	41	36	2
NC_072004.2	72832379	72833084	3	1	+	NC_072004.2	72832545	72833079	MLX	XM_009251731.3	+	3	2	166	5	1	2	4	2	4	first	middle	0.500	1.000	alternative	constitutive	203	36	2
NC_072004.2	72879578	72880265	3	1	+	NC_072004.2	72879660	72880223	TUBG1	NM_001132127.1	+	3	2	82	42	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	149	152	2
NC_072004.2	72939549	72940059	-3	1	-	NC_072004.2	72939648	72940018	PLEKHH3	XM_024235633.3	-	3	2	41	99	3	4	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	79	191	8
NC_072004.2	72950851	72951529	2	1	+	NC_072004.2	72951062	72951491	CNTNAP1	XM_002827502.6	+	2	2	211	38	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	147	203	1
NC_072004.2	73066093	73066663	2	1	+	NC_072004.2	73066094	73066662	WNK4	XM_063718215.1	+	2	2	1	1	15	16	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	60	408	4
NC_072004.2	73285896	73286364	1	1	+	NC_072004.2	73285939	73286265	IFI35	XM_002827489.6	+	1	2	43	99	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	147	106	1
NC_072004.2	73291266	73291746	-3	1	-	NC_072004.2	73291320	73291685	VAT1	XM_002827487.5	-	3	2	61	54	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	170	89	1
NC_072004.2	7350374	7351526	3	1	+	NC_072004.2	7350415	7351250	POLR2A	XM_024235007.3	+	3	3	41	276	3	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	136	281	1
NC_072004.2	7364597	7365161	3	1	+	NC_072004.2	7364724	7365156	POLR2A	XM_024235007.3	+	3	2	127	5	26	27	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	186	113	1
NC_072004.2	73846047	73846482	-3	1	-	NC_072004.2	73846053	73846440	ETV4	XM_024234640.3	-	3	2	42	6	3	4	9	8	8	middle	middle	0.889	0.889	alternative	alternative	93	47	8
NC_072004.2	7415038	7415545	2	1	+	NC_072004.2	7415206	7415530	SENP3	NM_001205134.1	+	2	2	168	15	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	147	47	3
NC_072004.2	74191828	74192479	-2	1	-	NC_072004.2	74192098	74192443	MPP2	XM_002827457.6	-	2	2	36	270	6	7	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	131	105	11
NC_072004.2	74193717	74194329	-3	1	-	NC_072004.2	74193751	74194203	MPP2	XM_002827457.6	-	3	2	126	34	3	4	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	152	149	11
NC_072004.2	74382192	74382747	1	1	+	NC_072004.2	74382351	74382747	G6PC3	XM_024235439.3	+	1	2	159	0	4	5	4	1	1	middle	last	0.250	0.250	unique	unique	141	26	1
NC_072004.2	74399481	74399979	-3	1	-	NC_072004.2	74399602	74399957	HDAC5	XM_024235132.3	-	3	2	22	121	7	8	9	5	9	middle	middle	0.556	1.000	alternative	constitutive	146	112	5
NC_072004.2	74399481	74399979	-3	1	-	NC_072004.2	74399602	74399957	HDAC5	XM_024235134.3	-	3	2	22	121	7	8	9	4	9	middle	middle	0.444	1.000	alternative	constitutive	131	112	4
NC_072004.2	74617194	74617935	1	1	+	NC_072004.2	74617472	74617871	RUNDC3A	NM_001133363.1	+	1	2	278	64	3	4	7	3	7	middle	middle	0.429	1.000	alternative	constitutive	148	85	3
NC_072004.2	74617194	74617935	1	1	+	NC_072004.2	74617487	74617871	RUNDC3A	XM_024234248.2	+	1	2	293	64	3	4	7	3	7	middle	middle	0.429	1.000	alternative	constitutive	133	85	3
NC_072004.2	74617194	74617935	1	1	+	NC_072004.2	74617484	74617871	RUNDC3A	XM_054535231.1	+	1	2	290	64	3	4	7	1	7	middle	middle	0.143	1.000	unique	constitutive	136	85	1
NC_072004.2	74624400	74624691	-3	1	-	NC_072004.2	74624401	74624672	SLC25A39	XM_002827435.6	-	3	2	19	1	10	11	8	8	8	middle	last	1.000	1.000	constitutive	constitutive	80	112	8
NC_072004.2	74655741	74656611	1	1	+	NC_072004.2	74655781	74656167	GRN	NM_001133217.1	+	1	2	40	444	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	137	125	1
NC_072004.2	74689480	74690713	-2	1	-	NC_072004.2	74689735	74690515	ITGA2B	XM_002827433.6	-	2	3	198	255	4	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	165	128	1
NC_072004.2	75221457	75222135	-3	1	-	NC_072004.2	75221584	75221944	GFAP	NM_001132319.1	-	3	2	191	127	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	60	95	2
NC_072004.2	75422242	75422830	-2	1	-	NC_072004.2	75422290	75422775	PLCD3	XM_024234659.3	-	2	2	55	48	12	13	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	166	135	4
NC_072004.2	75575794	75576802	-2	1	-	NC_072004.2	75575864	75576531	MAP3K14	XM_002827401.5	-	2	2	271	70	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	353	106	2
NC_072004.2	75712640	75713021	-1	1	-	NC_072004.2	75712767	75713003	ARHGAP27	NM_001132747.1	-	1	2	18	127	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	80	83	1
NC_072004.2	7647659	7648205	3	1	+	NC_072004.2	7647740	7648138	LOC100440409	XM_054536196.2	+	3	2	81	67	62	63	2	1	1	middle	middle	0.500	0.500	unique	unique	132	139	1
NC_072004.2	7663950	7664478	1	1	+	NC_072004.2	7663951	7664466	LOC100440409	XM_054536196.2	+	1	2	1	12	73	74	2	1	1	middle	middle	0.500	0.500	unique	unique	150	148	1
NC_072004.2	7669818	7670481	1	1	+	NC_072004.2	7669835	7670305	LOC100440409	XM_054536196.2	+	1	2	17	176	80	81	2	1	1	middle	middle	0.500	0.500	unique	unique	148	183	1
NC_072004.2	7678554	7679049	1	1	+	NC_072004.2	7678582	7678929	LOC100440409	XM_054536196.2	+	1	2	28	120	88	89	2	1	1	middle	middle	0.500	0.500	unique	unique	176	74	1
NC_072004.2	7693208	7694003	3	1	+	NC_072004.2	7693352	7693766	KDM6B	XM_054536181.2	+	3	2	144	237	3	4	18	18	18	middle	middle	1.000	1.000	constitutive	constitutive	219	92	18
NC_072004.2	7754262	7754865	1	1	+	NC_072004.2	7754471	7754833	CHD3	XM_024234334.3	+	1	2	209	32	31	32	21	21	21	middle	middle	1.000	1.000	constitutive	constitutive	121	135	21
NC_072004.2	78095038	78095827	2	1	+	NC_072004.2	78095121	78095651	MRC2	XM_054537226.2	+	2	2	83	176	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	173	164	1
NC_072004.2	7887997	7888504	2	1	+	NC_072004.2	7888007	7888457	ALOX15B	XM_002826992.4	+	2	2	10	47	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	146	219	1
NC_072004.2	7895526	7896024	1	1	+	NC_072004.2	7895614	7896023	ALOX15B	XM_002826992.4	+	1	2	88	1	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	86	169	1
NC_072004.2	78962835	78963345	1	1	+	NC_072004.2	78962851	78963241	LOC100453767	XM_009251949.4	+	1	2	16	104	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	87	143	1
NC_072004.2	78992291	78993635	3	1	+	NC_072004.2	78992950	78993546	KCNH6	XM_024235098.3	+	3	2	659	89	7	8	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	199	252	6
NC_072004.2	79284405	79284855	-3	1	-	NC_072004.2	79284462	79284855	FTSJ3	NM_001132195.2	-	3	2	0	57	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	99	194	4
NC_072004.2	79289352	79289880	1	1	+	NC_072004.2	79289353	79289721	PSMC5	NM_001133945.1	+	1	2	1	159	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	56	230	2
NC_072004.2	79290654	79291101	1	1	+	NC_072004.2	79290727	79291029	PSMC5	NM_001133945.1	+	1	2	73	72	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	110	86	2
NC_072004.2	79293632	79294079	-1	1	-	NC_072004.2	79293696	79294022	SMARCD2	XM_024234363.3	-	1	2	57	64	6	7	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	95	101	2
NC_072004.2	7996037	7996565	-1	1	-	NC_072004.2	7996061	7996544	PER1	XM_024234496.3	-	1	2	21	24	12	13	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	131	105	6
NC_072004.2	8080355	8081138	-1	1	-	NC_072004.2	8080470	8080971	CTC1	NM_001131079.1	-	1	2	167	115	13	14	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	324	89	1
NC_072004.2	8113000	8113528	2	1	+	NC_072004.2	8113070	8113459	PFAS	NM_001133493.1	+	2	2	70	69	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	125	131	1
NC_072004.2	8113734	8114610	1	1	+	NC_072004.2	8113753	8114497	PFAS	NM_001133493.1	+	1	3	19	113	17	19	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	230	83	1
NC_072004.2	8167365	8167707	1	1	+	NC_072004.2	8167366	8167706	ARHGEF15	XM_002827006.5	+	1	2	1	1	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	92	160	1
NC_072004.2	82727762	82728047	-1	1	-	NC_072004.2	82727772	82728047	PSMD12	NM_001132029.1	-	1	2	0	10	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	59	128	1
NC_072004.2	8787822	8788362	-3	1	-	NC_072004.2	8787824	8788200	PIK3R6	XM_024235287.3	-	3	2	162	2	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	132	69	1
NC_072004.2	89612333	89612633	3	1	+	NC_072004.2	89612394	89612628	RPL38	XM_009251997.4	+	3	2	61	5	1	2	5	5	5	first	middle	1.000	1.000	constitutive	constitutive	2	60	5
NC_072004.2	89756686	89757451	2	1	+	NC_072004.2	89756813	89757286	KIF19	XM_002827792.4	+	2	2	127	165	13	14	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	270	121	3
NC_072004.2	90165954	90166170	1	1	+	NC_072004.2	90165958	90166169	RAB37	XM_024234617.3	+	1	2	4	1	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	56	76	3
NC_072004.2	90283305	90283911	-3	1	-	NC_072004.2	90283306	90283733	FDXR	XM_024235167.3	-	3	2	178	1	11	12	14	14	14	middle	last	1.000	1.000	constitutive	constitutive	170	127	14
NC_072004.2	90906874	90907627	2	1	+	NC_072004.2	90906970	90907366	TMEM94	XM_024234802.3	+	2	2	96	261	7	8	15	12	12	middle	middle	0.800	0.800	alternative	alternative	102	86	12
NC_072004.2	90911004	90911943	1	1	+	NC_072004.2	90911225	90911650	TMEM94	XM_024234802.3	+	1	2	221	293	16	17	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	102	217	15
NC_072004.2	90912424	90913183	2	1	+	NC_072004.2	90912647	90913150	TMEM94	XM_024234802.3	+	2	2	223	33	19	20	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	138	115	15
NC_072004.2	90915863	90916469	3	1	+	NC_072004.2	90915921	90916468	TMEM94	XM_024234802.3	+	3	3	58	1	27	29	15	15	6	middle	middle	1.000	0.400	constitutive	alternative	148	93	6
NC_072004.2	90915863	90916469	3	1	+	NC_072004.2	90915921	90916468	TMEM94	XM_054537333.2	+	3	2	58	1	27	28	15	15	9	middle	middle	1.000	0.600	constitutive	alternative	148	278	9
NC_072004.2	90921042	90921810	-3	1	-	NC_072004.2	90921147	90921720	CASKIN2	XM_024234805.3	-	3	2	90	105	14	16	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	110	138	3
NC_072004.2	91006026	91008435	1	1	+	NC_072004.2	91006150	91008434	MYO15B	XM_063718940.1	+	1	2	124	1	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	1236	945	1
NC_072004.2	91020969	91021692	1	1	+	NC_072004.2	91021060	91021620	MYO15B	XM_063718940.1	+	1	2	91	72	17	19	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	77	45	1
NC_072004.2	91043433	91043916	1	1	+	NC_072004.2	91043447	91043915	MYO15B	XM_063718940.1	+	1	2	14	1	60	61	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	145	115	1
NC_072004.2	91146123	91146693	1	1	+	NC_072004.2	91146227	91146537	ITGB4	XM_024235250.3	+	1	2	104	156	2	3	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	82	101	9
NC_072004.2	91256387	91256729	-1	1	-	NC_072004.2	91256389	91256633	UNC13D	XM_024234924.3	-	1	2	96	2	16	17	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	56	97	2
NC_072004.2	91256622	91257318	-3	1	-	NC_072004.2	91256716	91257298	UNC13D	XM_024234924.3	-	3	3	20	94	13	15	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	117	90	2
NC_072004.2	91260360	91260759	-3	1	-	NC_072004.2	91260409	91260720	UNC13D	XM_024234924.3	-	3	2	39	49	10	11	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	104	92	2
NC_072004.2	91263169	91263574	-2	1	-	NC_072004.2	91263277	91263493	UNC13D	XM_024234924.3	-	2	2	81	108	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	59	66	2
NC_072004.2	91293793	91295005	-2	1	-	NC_072004.2	91293794	91294794	TRIM47	XM_002827848.4	-	2	2	211	1	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	74	637	1
NC_072004.2	91295194	91296178	-2	1	-	NC_072004.2	91295221	91295812	TRIM47	XM_002827848.4	-	2	2	366	27	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	230	198	1
NC_072004.2	91311137	91311806	-1	1	-	NC_072004.2	91311227	91311716	TRIM65	XM_024234645.2	-	1	2	90	90	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	233	174	2
NC_072004.2	91331192	91331735	-1	1	-	NC_072004.2	91331351	91331699	FBF1	XM_024234647.3	-	1	2	36	159	26	27	44	44	44	middle	middle	1.000	1.000	constitutive	constitutive	137	117	44
NC_072004.2	91332271	91333009	-2	1	-	NC_072004.2	91332395	91332787	FBF1	XM_024234647.3	-	2	2	222	124	23	24	44	44	44	middle	middle	1.000	1.000	constitutive	constitutive	122	185	44
NC_072004.2	91419790	91420219	2	1	+	NC_072004.2	91419817	91420213	CDK3	XM_054537373.2	+	2	2	27	6	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	120	170	3
NC_072004.2	91429508	91429913	-1	1	-	NC_072004.2	91429575	91429892	EVPL	XM_024234710.3	-	1	2	21	67	19	20	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	83	110	1
NC_072004.2	91432711	91433242	-2	1	-	NC_072004.2	91432713	91433162	EVPL	XM_024234710.3	-	2	2	80	2	16	17	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	138	193	1
NC_072004.2	91439017	91439701	-2	1	-	NC_072004.2	91439123	91439695	EVPL	XM_024234710.3	-	2	2	6	106	7	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	161	95	1
NC_072004.2	91705271	91705823	-1	1	-	NC_072004.2	91705273	91705691	QRICH2	XM_054537382.2	-	1	2	132	2	11	12	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	164	121	10
NC_072004.2	91705826	91706315	-1	1	-	NC_072004.2	91705893	91706192	QRICH2	XM_054537382.2	-	1	2	123	67	9	10	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	122	74	10
NC_072004.2	91810181	91810751	3	1	+	NC_072004.2	91810369	91810697	SPHK1	XM_054537392.2	+	3	2	188	54	2	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	152	94	2
NC_072004.2	91902796	91903672	-2	1	-	NC_072004.2	91903004	91903475	RHBDF2	XM_024235491.3	-	2	2	197	208	3	4	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	195	203	10
NC_072004.2	93568584	93569256	1	1	+	NC_072004.2	93568677	93569255	TMC8	XM_024234670.3	+	1	2	93	1	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	123	97	1
NC_072004.2	93633619	93634171	2	1	+	NC_072004.2	93633749	93634001	AFMID	XM_054535799.1	+	2	2	130	170	2	3	10	1	1	middle	middle	0.100	0.100	unique	unique	104	48	1
NC_072004.2	93635964	93636528	1	1	+	NC_072004.2	93636044	93636406	AFMID	XM_002827890.5	+	1	2	80	122	6	7	10	7	7	middle	middle	0.700	0.700	alternative	alternative	72	97	7
NC_072004.2	93893023	93893716	-2	1	-	NC_072004.2	93893025	93893497	DNAH17	XM_063718301.1	-	2	2	219	2	58	59	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	95	217	1
NC_072004.2	93917524	93918304	-2	1	-	NC_072004.2	93917648	93918194	DNAH17	XM_063718301.1	-	2	2	110	124	44	45	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	282	173	1
NC_072004.2	94005872	94006427	-1	1	-	NC_072004.2	94005893	94006398	DNAH17	XM_063718301.1	-	1	2	29	21	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	192	99	1
NC_072004.2	95244535	95245498	-2	1	-	NC_072004.2	95244599	95244857	CBX8	XM_002827908.6	-	2	2	641	64	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	65	66	1
NC_072004.2	95568327	95568945	1	1	+	NC_072004.2	95568455	95568944	GAA	NM_001132912.2	+	1	2	128	1	13	14	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	151	148	2
NC_072004.2	95684428	95685412	-2	1	-	NC_072004.2	95684595	95685118	SGSH	XM_024234879.3	-	2	2	294	167	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	105	150	1
NC_072004.2	96347387	96348545	3	1	+	NC_072004.2	96347496	96348050	RPTOR	XM_024235062.3	+	3	2	109	495	15	16	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	65	191	6
