chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072435.2	40652102	40652477	-1	1	-	NC_072435.2	40652104	40652441	DDX39A	XM_055235542.2	-	1	2	36	1	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	131	109	4
NC_072435.2	40811215	40811536	2	1	+	NC_072435.2	40811238	40811535	TECR	XM_055235553.1	+	2	2	22	1	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	103	115	4
NC_072435.2	40812492	40813095	1	1	+	NC_072435.2	40812496	40812717	TECR	XM_055235553.1	+	1	2	3	378	9	10	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	57	88	4
NC_072435.2	41064226	41065294	-2	1	-	NC_072435.2	41064227	41065054	LOC129460193	XM_055237843.1	-	2	2	240	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	354	187	1
NC_072435.2	41114011	41115016	2	1	+	NC_072435.2	41114075	41115016	LOC129460196	XM_055237844.1	+	2	2	63	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	429	226	1
NC_072435.2	41134976	41135996	3	1	+	NC_072435.2	41135151	41135996	LOC129459188	XM_055235574.1	+	3	2	174	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	354	205	1
NC_072435.2	41230146	41230935	1	1	+	NC_072435.2	41230379	41230737	TEKTL1	XM_055235541.2	+	1	2	232	198	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	166	95	1
NC_072435.2	41336448	41338257	1	1	+	NC_072435.2	41336483	41338149	SYDE1	XM_055235519.2	+	1	3	34	108	2	4	2	1	2	middle	middle	0.500	1.000	unique	constitutive	341	214	1
NC_072435.2	41336448	41338257	1	1	+	NC_072435.2	41336684	41338149	SYDE1	XM_055235520.2	+	1	3	235	108	2	4	2	1	2	middle	middle	0.500	1.000	unique	constitutive	140	214	1
NC_072435.2	41338677	41339229	1	1	+	NC_072435.2	41338729	41339208	SYDE1	XM_055235519.2	+	1	2	51	21	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	126	160	2
NC_072435.2	41350045	41350426	-2	1	-	NC_072435.2	41350047	41350384	ILVBL	XM_055235532.2	-	2	2	42	1	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	138	111	3
NC_072435.2	41434346	41435021	-1	1	-	NC_072435.2	41434523	41434994	NOTCH3	XM_055235504.2	-	1	2	27	176	21	22	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	132	257	1
NC_072435.2	41440327	41440954	-2	1	-	NC_072435.2	41440435	41440937	NOTCH3	XM_055235504.2	-	2	2	17	107	14	15	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	151	113	1
NC_072435.2	41447197	41447707	-2	1	-	NC_072435.2	41447239	41447682	NOTCH3	XM_055235504.2	-	2	2	25	41	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	122	233	1
NC_072435.2	41491779	41492364	-3	1	-	NC_072435.2	41491861	41492280	BRD4	XM_055235505.1	-	3	2	84	81	15	16	5	2	2	middle	middle	0.400	0.400	alternative	alternative	162	130	2
NC_072435.2	41643212	41643767	-1	1	-	NC_072435.2	41643213	41643716	AKAP8L	XM_055239246.2	-	1	2	51	0	13	14	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	95	320	3
NC_072435.2	41719976	41720894	-1	1	-	NC_072435.2	41720364	41720691	RASAL3	XM_055239237.2	-	1	2	203	387	6	7	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	126	98	6
NC_072435.2	41838748	41839339	2	1	+	NC_072435.2	41838922	41839216	LOC129460823	XM_055239254.2	+	2	2	173	123	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	133	64	2
NC_072435.2	41879474	41880083	3	1	+	NC_072435.2	41879770	41880082	LOC129460824	XM_055239256.1	+	3	2	295	1	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	64	82	1
NC_072435.2	41909812	41910469	2	1	+	NC_072435.2	41909842	41910133	LOC129460821	XM_055239252.2	+	2	2	29	336	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	133	64	2
NC_072435.2	41931322	41931901	2	1	+	NC_072435.2	41931465	41931739	LOC129460820	XM_055239251.2	+	2	2	142	162	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	53	127	1
NC_072435.2	42039411	42040002	-3	1	-	NC_072435.2	42039413	42039973	LOC129459452	XM_055236168.1	-	3	2	29	1	9	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	133	82	1
NC_072435.2	42663392	42663836	-1	1	-	NC_072435.2	42663462	42663789	CHERP	XM_055239157.2	-	1	2	47	69	6	7	2	1	2	middle	middle	0.500	1.000	unique	constitutive	144	89	1
NC_072435.2	42663392	42663836	-1	1	-	NC_072435.2	42663462	42663756	CHERP	XM_055239158.2	-	1	2	80	69	6	7	2	1	2	middle	middle	0.500	1.000	unique	constitutive	111	89	1
NC_072435.2	43021064	43021697	-1	1	-	NC_072435.2	43021066	43021555	CPAMD8	XM_055239131.2	-	1	2	142	1	40	41	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	209	150	1
NC_072435.2	43022452	43023010	-2	1	-	NC_072435.2	43022566	43022869	CPAMD8	XM_055239131.2	-	2	2	141	113	38	39	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	105	110	1
NC_072435.2	43028478	43029018	-3	1	-	NC_072435.2	43028497	43028793	CPAMD8	XM_055239131.2	-	3	2	225	18	33	34	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	155	62	1
NC_072435.2	43137670	43138198	-2	1	-	NC_072435.2	43137827	43138120	CPAMD8	XM_055239131.2	-	2	2	78	156	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	165	52	1
NC_072435.2	43465228	43465921	-2	1	-	NC_072435.2	43465452	43465830	ANO8	XM_055239272.1	-	2	2	91	223	2	3	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	110	132	5
NC_072435.2	43470245	43470863	3	1	+	NC_072435.2	43470355	43470731	GTPBP3	XM_055239313.2	+	3	2	109	132	3	4	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	86	202	7
NC_072435.2	43927693	43928239	2	1	+	NC_072435.2	43927926	43928234	FCHO1	XM_055239286.2	+	2	2	232	5	18	19	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	112	87	6
NC_072435.2	43977995	43978460	-1	1	-	NC_072435.2	43978013	43978423	JAK3	XM_055239273.2	-	1	2	37	17	18	19	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	139	189	2
NC_072435.2	43977995	43978460	-1	1	-	NC_072435.2	43977996	43978423	JAK3	XM_063616174.1	-	1	2	37	0	18	19	3	3	1	middle	last	1.000	0.333	constitutive	unique	139	206	1
NC_072435.2	43987315	43988104	-2	1	-	NC_072435.2	43987317	43987690	JAK3	XM_055239273.2	-	2	2	414	1	7	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	122	157	3
NC_072435.2	44291703	44292255	1	1	+	NC_072435.2	44291715	44292118	MAST3	XM_055239532.2	+	1	2	11	137	17	18	33	33	33	middle	middle	1.000	1.000	constitutive	constitutive	132	165	33
NC_072435.2	44317891	44318227	2	1	+	NC_072435.2	44317923	44318189	PIK3R2	XM_055239566.2	+	2	2	31	38	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	50	131	1
NC_072435.2	44335753	44336113	2	1	+	NC_072435.2	44335916	44336113	IFI30	XM_055239567.2	+	2	2	162	0	6	7	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	53	59	2
NC_072435.2	44747493	44747799	1	1	+	NC_072435.2	44747522	44747799	UBA52	XM_055236514.2	+	1	2	28	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	102	90	2
NC_072435.2	44789266	44789773	2	1	+	NC_072435.2	44789291	44789614	TMEM59L	XM_055236490.2	+	2	2	24	159	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	144	91	1
NC_072435.2	44967423	44967990	-3	1	-	NC_072435.2	44967565	44967867	COMP	XM_055238124.2	-	3	2	123	141	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	104	107	2
NC_072435.2	45083963	45084377	-1	1	-	NC_072435.2	45083964	45084230	COPE	XM_055237170.2	-	1	2	147	0	10	11	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	74	44	4
NC_072435.2	45545428	45545983	2	1	+	NC_072435.2	45545469	45545983	MAU2	XM_055237397.2	+	2	2	40	0	18	19	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	127	71	2
NC_072435.2	45848070	45848988	-3	1	-	NC_072435.2	45848482	45848738	GMIP	XM_055236082.2	-	3	2	250	411	6	7	16	16	16	middle	middle	1.000	1.000	constitutive	constitutive	64	107	16
NC_072435.2	45854067	45854670	-3	1	-	NC_072435.2	45854068	45854626	ATP13A1	XM_055236077.2	-	3	3	44	0	24	26	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	111	107	4
NC_072435.2	47675892	47677170	-3	1	-	NC_072435.2	47675980	47677082	LOC129459385	XM_063616172.1	-	3	2	88	87	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	323	706	1
NC_072435.2	48591290	48591728	-1	1	-	NC_072435.2	48591413	48591706	LOC129459826	XM_063614825.1	-	1	2	22	122	20	21	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	120	121	1
NC_072435.2	56233097	56233346	-1	1	-	NC_072435.2	56233149	56233346	ANKRD27	XM_055237096.2	-	1	2	0	51	6	7	5	4	5	middle	middle	0.800	1.000	alternative	constitutive	53	65	4
NC_072435.2	56233097	56233346	-1	1	-	NC_072435.2	56233149	56233343	ANKRD27	XM_063614053.1	-	1	2	3	51	1	2	5	1	5	first	middle	0.200	1.000	unique	constitutive	50	65	1
NC_072435.2	56413994	56414372	3	1	+	NC_072435.2	56414027	56414331	TDRD12	XM_055237093.2	+	3	2	32	41	31	32	3	2	2	middle	middle	0.667	0.667	alternative	alternative	153	66	2
NC_072435.2	56443131	56443680	-3	1	-	NC_072435.2	56443133	56443601	SLC7A9	XM_055237113.2	-	3	2	79	1	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	125	99	4
NC_072435.2	58624404	58624788	1	1	+	NC_072435.2	58624445	58624787	GRAMD1A	XM_055239596.2	+	1	2	40	1	15	16	10	8	8	middle	middle	0.800	0.800	alternative	alternative	118	142	8
NC_072435.2	58665020	58665533	3	1	+	NC_072435.2	58665149	58665532	HPN	XM_055239611.2	+	3	2	128	1	7	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	40	165	1
NC_072435.2	58730054	58730306	3	1	+	NC_072435.2	58730123	58730306	FXYD3	XM_055239619.1	+	3	2	68	0	8	9	6	6	6	middle	last	1.000	1.000	constitutive	constitutive	37	13	6
NC_072435.2	58757984	58758440	3	1	+	NC_072435.2	58758163	58758391	FXYD7	XM_055236841.2	+	3	2	178	49	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	74	42	1
NC_072435.2	58875236	58876145	3	1	+	NC_072435.2	58875391	58875999	LSR	XM_055236438.2	+	3	2	154	146	6	8	7	7	5	middle	middle	1.000	0.714	constitutive	alternative	173	131	5
NC_072435.2	58875236	58876145	3	1	+	NC_072435.2	58875391	58875999	LSR	XM_055236441.2	+	3	2	154	146	5	7	7	7	2	middle	middle	1.000	0.286	constitutive	alternative	173	128	2
NC_072435.2	58887473	58888175	3	1	+	NC_072435.2	58887697	58888175	USF2	XM_055236445.2	+	3	2	223	0	8	9	4	4	1	middle	last	1.000	0.250	constitutive	unique	94	230	1
NC_072435.2	58887473	58888175	3	1	+	NC_072435.2	58887697	58888073	USF2	XM_055236446.2	+	3	2	223	102	8	9	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	94	128	3
NC_072435.2	59324467	59324926	2	1	+	NC_072435.2	59324502	59324851	KMT2B	XM_055236604.1	+	2	2	34	75	16	17	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	184	89	1
NC_072435.2	59447175	59447709	-3	1	-	NC_072435.2	59447268	59447624	NPHS1	XM_055237211.2	-	3	2	85	92	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	140	140	1
NC_072435.2	59477551	59478409	2	1	+	NC_072435.2	59477606	59477971	APLP1	XM_055237218.2	+	2	2	54	438	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	158	128	2
NC_072435.2	59503216	59503864	2	1	+	NC_072435.2	59503275	59503829	HCST	XM_055237141.2	+	2	2	58	35	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	65	131	4
NC_072435.2	59704312	59704750	2	1	+	NC_072435.2	59704405	59704664	WDR62	XM_055239640.2	+	2	2	92	86	29	30	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	126	51	13
NC_072435.2	61621327	61621699	2	1	+	NC_072435.2	61621328	61621642	IRAK3	XM_055240098.2	+	2	2	0	57	10	11	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	62	164	4
NC_072435.2	91366196	91366424	-1	1	-	NC_072435.2	91366198	91366424	HAL	XM_055238746.1	-	1	2	0	1	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	72	66	2
NC_072435.2	96774508	96774823	2	1	+	NC_072435.2	96774512	96774822	UTP20	XM_055235917.2	+	2	2	3	1	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	66	132	1
NC_072436.2	10010005	10010446	2	1	+	NC_072436.2	10010099	10010398	QRICH2	XM_055242091.2	+	2	2	93	48	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	122	74	2
NC_072436.2	10010546	10011020	3	1	+	NC_072436.2	10010601	10011019	QRICH2	XM_055242091.2	+	3	2	54	1	11	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	164	121	2
NC_072436.2	10025124	10025745	-1	1	-	NC_072436.2	10025176	10025652	UBALD2	XM_055242209.2	-	1	2	93	51	1	2	2	1	2	first	middle	0.500	1.000	unique	constitutive	119	62	1
NC_072436.2	10025124	10025745	-1	1	-	NC_072436.2	10025176	10025652	UBALD2	XM_063617196.1	-	1	2	93	51	1	2	2	1	2	first	middle	0.500	1.000	unique	constitutive	32	62	1
NC_072436.2	10384881	10385709	1	1	+	NC_072436.2	10385206	10385598	FBF1	XM_055242100.2	+	1	2	324	111	19	20	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	122	185	23
NC_072436.2	10386253	10386727	2	1	+	NC_072436.2	10386290	10386638	FBF1	XM_055242100.2	+	2	2	36	89	22	23	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	137	117	23
NC_072436.2	10405812	10406481	1	1	+	NC_072436.2	10405903	10406392	TRIM65	XM_055242155.2	+	1	2	90	89	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	233	174	2
NC_072436.2	104218174	104218540	2	1	+	NC_072436.2	104218200	104218540	STRN	XM_055240691.2	+	2	2	25	0	18	19	8	8	8	middle	last	1.000	1.000	constitutive	constitutive	86	166	8
NC_072436.2	10454799	10455210	1	1	+	NC_072436.2	10454881	10455097	UNC13D	XM_055242098.2	+	1	2	81	113	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	59	66	3
NC_072436.2	10457912	10458311	3	1	+	NC_072436.2	10457952	10458263	UNC13D	XM_055242098.2	+	3	2	39	48	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	104	92	3
NC_072436.2	10460910	10461402	1	1	+	NC_072436.2	10460931	10461278	UNC13D	XM_055242098.2	+	1	2	20	124	14	15	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	117	124	3
NC_072436.2	10570073	10570577	-2	1	-	NC_072436.2	10570230	10570540	ITGB4	XM_055241930.2	-	2	2	37	156	2	3	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	82	101	7
NC_072436.2	10668764	10669196	-2	1	-	NC_072436.2	10668765	10669151	MYO15B	XM_055241390.2	-	2	2	45	0	62	63	3	3	3	middle	last	1.000	1.000	constitutive	constitutive	140	74	3
NC_072436.2	10674558	10675086	-1	1	-	NC_072436.2	10674601	10674990	MYO15B	XM_055241390.2	-	1	2	96	42	47	48	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	111	169	3
NC_072436.2	107428346	107429468	3	1	+	NC_072436.2	107428652	107429030	LOC129462622	XM_055242744.1	+	3	2	305	438	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	165	134	1
NC_072436.2	107712610	107712997	-3	1	-	NC_072436.2	107712612	107712913	LOC129462217	XM_063618234.1	-	3	2	84	1	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	23	181	1
NC_072436.2	107726706	107727450	-1	1	-	NC_072436.2	107726875	107727426	LOC129462217	XM_063618234.1	-	1	2	24	168	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	216	151	1
NC_072436.2	10799142	10799910	1	1	+	NC_072436.2	10799233	10799806	CASKIN2	XM_055240890.2	+	1	2	90	104	14	16	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	110	138	3
NC_072436.2	10799888	10801727	3	1	+	NC_072436.2	10799941	10801726	CASKIN2	XM_055240890.2	+	3	2	52	1	17	18	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	1475	222	3
NC_072436.2	10804484	10805090	-2	1	-	NC_072436.2	10804486	10805033	TMEM94	XM_055240881.2	-	2	2	57	1	27	28	23	23	8	middle	middle	1.000	0.348	constitutive	alternative	148	278	8
NC_072436.2	10804484	10805090	-2	1	-	NC_072436.2	10804486	10805033	TMEM94	XM_055240885.2	-	2	3	57	1	27	29	23	23	15	middle	middle	1.000	0.652	constitutive	alternative	148	93	15
NC_072436.2	108045603	108046296	-1	1	-	NC_072436.2	108045798	108046277	CIITA	XM_055242552.2	-	1	2	19	194	2	3	15	10	15	middle	middle	0.667	1.000	alternative	constitutive	146	95	10
NC_072436.2	108045603	108046296	-1	1	-	NC_072436.2	108045798	108046257	CIITA	XM_055242557.2	-	1	2	39	194	1	2	15	5	15	first	middle	0.333	1.000	alternative	constitutive	126	95	5
NC_072436.2	10809255	10809741	-1	1	-	NC_072436.2	10809300	10809725	TMEM94	XM_055240881.2	-	1	2	16	44	16	17	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	102	217	23
NC_072436.2	11133306	11133906	-1	1	-	NC_072436.2	11133307	11133734	LOC129461789	XM_055241158.2	-	1	2	172	0	13	14	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	170	127	1
NC_072436.2	11134363	11134909	-3	1	-	NC_072436.2	11134375	11134827	LOC129461789	XM_055241158.2	-	3	2	82	11	11	12	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	199	171	1
NC_072436.2	11136529	11137516	-3	1	-	NC_072436.2	11136629	11137372	LOC129461789	XM_055241158.2	-	3	3	144	99	5	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	92	113	1
NC_072436.2	113933784	113934300	-1	1	-	NC_072436.2	113933936	113934206	SEC14L5	XM_055243014.2	-	1	2	94	151	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	88	70	1
NC_072436.2	114035702	114036266	3	1	+	NC_072436.2	114035814	114036185	PPL	XM_055243002.2	+	3	2	111	81	7	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	161	107	1
NC_072436.2	114042910	114043558	2	1	+	NC_072436.2	114042995	114043396	PPL	XM_055243002.2	+	2	2	84	162	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	178	138	1
NC_072436.2	114152826	114153561	1	1	+	NC_072436.2	114153150	114153453	SEPTIN12	XM_055242879.2	+	1	2	323	108	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	117	95	3
NC_072436.2	115878764	115879052	-2	1	-	NC_072436.2	115878765	115879033	TNFRSF12A	XM_055241949.2	-	2	2	19	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	134	52	2
NC_072436.2	115902185	115903022	-2	1	-	NC_072436.2	115902302	115902925	GREP1	XM_055242281.2	-	2	3	97	116	23	25	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	32	131	3
NC_072436.2	115904972	115905764	-2	1	-	NC_072436.2	115905383	115905676	GREP1	XM_055242281.2	-	2	3	88	410	16	18	3	3	1	middle	middle	1.000	0.333	constitutive	unique	41	53	1
NC_072436.2	115904972	115905764	-2	1	-	NC_072436.2	115905518	115905676	GREP1	XM_055242283.2	-	2	2	88	545	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	41	32	2
NC_072436.2	115907943	115908414	-1	1	-	NC_072436.2	115908048	115908206	GREP1	XM_055242281.2	-	1	2	208	104	10	11	3	1	1	middle	middle	0.333	0.333	unique	unique	29	32	1
NC_072436.2	115910762	115911047	-2	1	-	NC_072436.2	115910831	115910980	GREP1	XM_055242281.2	-	2	2	67	68	4	5	3	1	1	middle	middle	0.333	0.333	unique	unique	35	35	1
NC_072436.2	115912063	115912789	-3	1	-	NC_072436.2	115912321	115912666	GREP1	XM_055242281.2	-	3	2	123	257	1	2	3	1	1	first	middle	0.333	0.333	unique	unique	63	32	1
NC_072436.2	115927547	115928366	3	1	+	NC_072436.2	115927666	115928083	PKMYT1	XM_055241684.2	+	3	2	118	283	5	6	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	172	157	4
NC_072436.2	116099507	116099954	3	1	+	NC_072436.2	116099694	116099883	PRSS21	XM_055240554.2	+	3	2	186	71	1	2	6	6	6	first	middle	1.000	1.000	constitutive	constitutive	63	26	6
NC_072436.2	116103175	116104021	2	1	+	NC_072436.2	116103375	116104021	PRSS21	XM_055240554.2	+	2	2	199	0	5	6	6	4	5	middle	last	0.667	0.833	alternative	alternative	154	236	4
NC_072436.2	116103175	116104021	2	1	+	NC_072436.2	116103375	116104021	PRSS21	XM_055240558.2	+	2	2	199	0	5	6	6	1	5	middle	last	0.167	0.833	unique	alternative	112	236	1
NC_072436.2	116126455	116127193	-3	1	-	NC_072436.2	116126456	116127159	LOC129461507	XM_055240553.2	-	3	2	34	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	160	326	1
NC_072436.2	116376018	116376570	-1	1	-	NC_072436.2	116376180	116376500	AMDHD2	XM_055241673.1	-	1	2	70	161	6	7	6	4	6	middle	middle	0.667	1.000	alternative	constitutive	88	144	4
NC_072436.2	116376018	116376570	-1	1	-	NC_072436.2	116376180	116376509	AMDHD2	XM_063618365.1	-	1	2	61	161	6	7	6	2	6	middle	middle	0.333	1.000	alternative	constitutive	97	144	2
NC_072436.2	116383641	116384409	-1	1	-	NC_072436.2	116383683	116384076	AMDHD2	XM_055241673.1	-	1	2	333	41	1	2	6	6	6	first	middle	1.000	1.000	constitutive	constitutive	82	136	6
NC_072436.2	116430158	116430896	-2	1	-	NC_072436.2	116430159	116430823	NTN3	XM_055241462.2	-	2	2	73	0	5	6	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	74	337	1
NC_072436.2	116442074	116442785	-2	1	-	NC_072436.2	116442185	116442561	TEDC2	XM_055242383.2	-	2	2	224	110	6	7	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	90	111	7
NC_072436.2	116558766	116559285	1	1	+	NC_072436.2	116558797	116559253	ABCA3	XM_055242784.2	+	1	2	30	32	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	53	264	2
NC_072436.2	116600635	116601334	2	1	+	NC_072436.2	116600822	116601304	ABCA3	XM_055242784.2	+	2	2	186	30	24	25	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	128	194	2
NC_072436.2	116643797	116644904	-2	1	-	NC_072436.2	116644205	116644904	DNASE1L2	XM_055242793.2	-	2	3	0	407	2	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	179	100	2
NC_072436.2	116646586	116647129	-3	1	-	NC_072436.2	116646677	116647114	E4F1	XM_055242787.2	-	3	2	15	90	11	12	6	5	5	middle	middle	0.833	0.833	alternative	alternative	198	142	4
NC_072436.2	116646586	116647129	-3	1	-	NC_072436.2	116646729	116647114	E4F1	XM_055242788.2	-	3	2	15	142	11	12	6	5	1	middle	middle	0.833	0.167	alternative	unique	198	90	1
NC_072436.2	116646586	116647129	-3	1	-	NC_072436.2	116646677	116647057	E4F1	XM_055242789.2	-	3	2	72	90	9	10	6	1	5	middle	middle	0.167	0.833	unique	alternative	141	142	1
NC_072436.2	116689266	116690649	1	1	+	NC_072436.2	116689940	116690274	CASKIN1	XM_055240998.2	+	1	2	673	375	4	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	145	95	3
NC_072436.2	116694075	116694870	1	1	+	NC_072436.2	116694179	116694427	CASKIN1	XM_055240998.2	+	1	2	103	443	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	88	84	3
NC_072436.2	116703011	116703431	-2	1	-	NC_072436.2	116703072	116703407	TRAF7	XM_055241001.2	-	2	2	24	60	18	19	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	131	119	4
NC_072436.2	116707356	116708898	-1	1	-	NC_072436.2	116707863	116708205	TRAF7	XM_055241001.2	-	1	2	693	506	5	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	92	33	2
NC_072436.2	116707356	116708898	-1	1	-	NC_072436.2	116707863	116708304	TRAF7	XM_063616960.1	-	1	2	594	506	5	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	191	33	2
NC_072436.2	116766022	116770201	2	1	+	NC_072436.2	116766138	116770126	PKD1	XM_055243165.1	+	2	2	115	75	15	16	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	3619	149	5
NC_072436.2	116779450	116780368	2	1	+	NC_072436.2	116779653	116780358	PKD1	XM_055243165.1	+	2	2	202	10	27	29	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	170	210	5
